Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,18:26:27,43.21702,43.03975,90.21362,AUTO,0.8,0.8,0,43.27585859595106
2016-07-21,18:26:28,43.20769,43.03975,90.22063,AUTO,0.8,0.8,0,43.26937406358024
2016-07-21,18:26:30,43.23568,43.03975,90.19722,AUTO,0.8,0.8,0,43.26616891841123
2016-07-21,18:26:32,43.26367,43.03975,90.17366,AUTO,0.8,0.8,0,43.26593120899235
2016-07-21,18:26:35,43.25434,43.03975,90.17938,AUTO,0.8,0.8,0,43.264828596141385
2016-07-21,18:26:36,43.273,43.03975,90.16383,AUTO,0.8,0.8,0,43.26560590029584
2016-07-21,18:26:38,43.29166,43.03975,90.14759,AUTO,0.8,0.8,0,43.268084294497264
2016-07-21,18:26:40,43.28233,43.03975,90.15376,AUTO,0.8,0.8,0,43.26943941612166
2016-07-21,18:26:41,43.26367,43.03975,90.16809,AUTO,0.8,0.8,0,43.26889060086326
2016-07-21,18:26:42,43.25434,43.03975,90.17498,AUTO,0.8,0.8,0,43.26750647609149
2016-07-21,18:26:44,43.24501,43.03975,90.18132,AUTO,0.8,0.8,0,43.265366500558635
2016-07-21,18:26:46,43.22635,43.03975,90.19523,AUTO,0.8,0.8,0,43.26165505898735
2016-07-21,18:26:48,43.21702,43.03975,90.20222,AUTO,0.8,0.8,0,43.257409152483945
2016-07-21,18:26:50,43.24501,43.03975,90.17876,AUTO,0.8,0.8,0,43.256229684071386
2016-07-21,18:26:51,43.273,43.03975,90.15514,AUTO,0.8,0.8,0,43.25782495906555
2016-07-21,18:26:53,43.29166,43.03975,90.13891,AUTO,0.8,0.8,0,43.26104351469438
2016-07-21,18:26:54,43.28233,43.03975,90.14572,AUTO,0.8,0.8,0,43.263068389948145
2016-07-21,18:26:56,43.273,43.03975,90.15192,AUTO,0.8,0.8,0,43.26401313357939
2016-07-21,18:27:01,43.28233,43.03975,90.14127,AUTO,0.8,0.8,0,43.26575552406843
2016-07-21,18:27:04,43.29166,43.03975,90.13182,AUTO,0.8,0.8,0,43.26821968532016
2016-07-21,18:27:05,43.30099,43.03975,90.12366,AUTO,0.8,0.8,0,43.271336958947096
2016-07-21,18:27:07,43.273,43.03975,90.14475,AUTO,0.8,0.8,0,43.27149515559749
2016-07-21,18:27:09,43.24501,43.03975,90.16602,AUTO,0.8,0.8,0,43.268975757237854
2016-07-21,18:27:11,43.26367,43.03975,90.1505,AUTO,0.8,0.8,0,43.2684710474946
2016-07-21,18:27:12,43.30099,43.03975,90.11932,AUTO,0.8,0.8,0,43.271564410314305
2016-07-21,18:27:13,43.31032,43.03975,90.11114,AUTO,0.8,0.8,0,43.27525103275916
2016-07-21,18:27:15,43.29166,43.03975,90.12468,AUTO,0.8,0.8,0,43.27681193448759
2016-07-21,18:27:17,43.25434,43.03975,90.15336,AUTO,0.8,0.8,0,43.274674293472884
2016-07-21,18:27:18,43.21702,43.03975,90.18274,AUTO,0.8,0.8,0,43.269189933304894
2016-07-21,18:27:20,43.20769,43.03975,90.18932,AUTO,0.8,0.8,0,43.26333975694795
2016-07-21,18:27:22,43.22635,43.03975,90.17342,AUTO,0.8,0.8,0,43.259821109204495
2016-07-21,18:27:24,43.23568,43.03975,90.16496,AUTO,0.8,0.8,0,43.25752468807509
2016-07-21,18:27:27,43.22635,43.03975,90.1709,AUTO,0.8,0.8,0,43.25455919830443
2016-07-21,18:27:28,43.21702,43.03975,90.17789,AUTO,0.8,0.8,0,43.25098828499481
2016-07-21,18:27:30,43.23568,43.03975,90.1619,AUTO,0.8,0.8,0,43.24953208557915
2016-07-21,18:27:31,43.24501,43.03975,90.15388,AUTO,0.8,0.8,0,43.24910192254128
2016-07-21,18:27:33,43.20769,43.03975,90.18282,AUTO,0.8,0.8,0,43.245162616640805
2016-07-21,18:27:36,43.23568,43.03975,90.15898,AUTO,0.8,0.8,0,43.24426058347275
2016-07-21,18:27:38,43.25434,43.03975,90.14348,AUTO,0.8,0.8,0,43.24521938718343
2016-07-21,18:27:39,43.26367,43.03975,90.13485,AUTO,0.8,0.8,0,43.246974500287955
2016-07-21,18:27:41,43.24501,43.03975,90.14866,AUTO,0.8,0.8,0,43.246787627351345
2016-07-21,18:27:42,43.22635,43.03975,90.16309,AUTO,0.8,0.8,0,43.24484349964425
2016-07-21,18:27:44,43.21702,43.03975,90.1696,AUTO,0.8,0.8,0,43.24219679141159
2016-07-21,18:27:46,43.26367,43.03975,90.13116,AUTO,0.8,0.8,0,43.24423942870306
2016-07-21,18:27:48,43.273,43.03975,90.12245,AUTO,0.8,0.8,0,43.246975275803564
2016-07-21,18:27:50,43.26367,43.03975,90.12933,AUTO,0.8,0.8,0,43.2485633601401
2016-07-21,18:27:53,43.23568,43.03975,90.15,AUTO,0.8,0.8,0,43.247337831512034
2016-07-21,18:27:54,43.19836,43.03975,90.17899,AUTO,0.8,0.8,0,43.24267881911107
2016-07-21,18:27:56,43.18903,43.03975,90.18605,AUTO,0.8,0.8,0,43.23757547937921
2016-07-21,18:27:57,43.20769,43.03975,90.17025,AUTO,0.8,0.8,0,43.23473262548515
2016-07-21,18:27:59,43.21702,43.03975,90.16232,AUTO,0.8,0.8,0,43.233047713367945
2016-07-21,18:28:00,43.24501,43.03975,90.13888,AUTO,0.8,0.8,0,43.234185624950435
2016-07-21,18:28:05,43.25434,43.03975,90.12862,AUTO,0.8,0.8,0,43.23610280830443
2016-07-21,18:28:10,43.24501,43.03975,90.13326,AUTO,0.8,0.8,0,43.23695010421947
2016-07-21,18:28:13,43.23568,43.03975,90.13913,AUTO,0.8,0.8,0,43.23682928565469
2016-07-21,18:28:15,43.25434,43.03975,90.12308,AUTO,0.8,0.8,0,43.238494990990475
2016-07-21,18:28:17,43.24501,43.03975,90.12945,AUTO,0.8,0.8,0,43.23911473071416
2016-07-21,18:28:18,43.23568,43.03975,90.13639,AUTO,0.8,0.8,0,43.238788002222975
2016-07-21,18:28:20,43.26367,43.03975,90.11285,AUTO,0.8,0.8,0,43.24115490032003
2016-07-21,18:28:22,43.273,43.03975,90.10414,AUTO,0.8,0.8,0,43.2441841629423
2016-07-21,18:28:24,43.28233,43.03975,90.09541,AUTO,0.8,0.8,0,43.24781278271599
2016-07-21,18:28:25,43.30099,43.03975,90.07979,AUTO,0.8,0.8,0,43.252871261360845
2016-07-21,18:28:26,43.31032,43.03975,90.0716,AUTO,0.8,0.8,0,43.25833606814131
2016-07-21,18:28:28,43.30099,43.03975,90.07765,AUTO,0.8,0.8,0,43.26239352008119
2016-07-21,18:28:29,43.28233,43.03975,90.09193,AUTO,0.8,0.8,0,43.26428997617787
2016-07-21,18:28:30,43.24501,43.03975,90.12064,AUTO,0.8,0.8,0,43.26245596994832
2016-07-21,18:28:35,43.273,43.03975,90.09599,AUTO,0.8,0.8,0,43.26345896998426
2016-07-21,18:28:37,43.30099,43.03975,90.07222,AUTO,0.8,0.8,0,43.26702910628606
2016-07-21,18:28:39,43.29166,43.03975,90.07902,AUTO,0.8,0.8,0,43.269372118128715
2016-07-21,18:28:40,43.25434,43.03975,90.10768,AUTO,0.8,0.8,0,43.26794218906464
2016-07-21,18:28:47,43.23568,43.03975,90.11865,AUTO,0.8,0.8,0,43.2648732508472
2016-07-21,18:28:48,43.24501,43.03975,90.11064,AUTO,0.8,0.8,0,43.26298376066024
2016-07-21,18:28:50,43.28233,43.03975,90.07954,AUTO,0.8,0.8,0,43.2648240701679
2016-07-21,18:28:52,43.29166,43.03975,90.07074,AUTO,0.8,0.8,0,43.267376835899235
2016-07-21,18:28:54,43.28233,43.03975,90.07693,AUTO,0.8,0.8,0,43.26879925446756
2016-07-21,18:28:56,43.31032,43.03975,90.05315,AUTO,0.8,0.8,0,43.272748912146575
2016-07-21,18:28:57,43.31965,43.03975,90.04494,AUTO,0.8,0.8,0,43.27721037446906
2016-07-21,18:28:59,43.31032,43.03975,90.05093,AUTO,0.8,0.8,0,43.280359925014224
2016-07-21,18:29:00,43.30099,43.03975,90.05769,AUTO,0.8,0.8,0,43.282322359287534
2016-07-21,18:29:04,43.31032,43.03975,90.04742,AUTO,0.8,0.8,0,43.28498563267572
2016-07-21,18:29:05,43.30099,43.03975,90.05419,AUTO,0.8,0.8,0,43.28650804686866
2016-07-21,18:29:07,43.31032,43.03975,90.04601,AUTO,0.8,0.8,0,43.28877315705229
2016-07-21,18:29:08,43.32898,43.03975,90.02956,AUTO,0.8,0.8,0,43.29259782985045
2016-07-21,18:29:10,43.31965,43.03975,90.03551,AUTO,0.8,0.8,0,43.29517116542511
2016-07-21,18:29:12,43.31032,43.03975,90.04224,AUTO,0.8,0.8,0,43.29661219713202
2016-07-21,18:29:13,43.31965,43.03975,90.03329,AUTO,0.8,0.8,0,43.298803666332255
2016-07-21,18:29:15,43.29166,43.03975,90.05429,AUTO,0.8,0.8,0,43.298124125629805
2016-07-21,18:29:17,43.25434,43.03975,90.08295,AUTO,0.8,0.8,0,43.29395916409563
2016-07-21,18:29:18,43.24501,43.03975,90.08987,AUTO,0.8,0.8,0,43.28930287868042
2016-07-21,18:29:20,43.25434,43.03975,90.08125,AUTO,0.8,0.8,0,43.28597703757401
2016-07-21,18:29:23,43.273,43.03975,90.06451,AUTO,0.8,0.8,0,43.284742597887345
2016-07-21,18:29:25,43.28233,43.03975,90.05578,AUTO,0.8,0.8,0,43.28451309970156
2016-07-21,18:29:30,43.29166,43.03975,90.04568,AUTO,0.8,0.8,0,43.2851929480348
2016-07-21,18:29:31,43.28233,43.03975,90.05183,AUTO,0.8,0.8,0,43.284920610326374
2016-07-21,18:29:33,43.25434,43.03975,90.07365,AUTO,0.8,0.8,0,43.2820116321552
2016-07-21,18:29:34,43.273,43.03975,90.0575,AUTO,0.8,0.8,0,43.281154401349596
2016-07-21,18:29:37,43.26367,43.03975,90.06313,AUTO,0.8,0.8,0,43.279491199035476
2016-07-21,18:29:39,43.25434,43.03975,90.06947,AUTO,0.8,0.8,0,43.277098693189714
2016-07-21,18:29:41,43.28233,43.03975,90.04583,AUTO,0.8,0.8,0,43.27759632084186
2016-07-21,18:29:42,43.273,43.03975,90.05267,AUTO,0.8,0.8,0,43.27715909618042
2016-07-21,18:29:46,43.28233,43.03975,90.04332,AUTO,0.8,0.8,0,43.27765097800278
2016-07-21,18:29:47,43.273,43.03975,90.04948,AUTO,0.8,0.8,0,43.277208554083174
2016-07-21,18:29:49,43.23568,43.03975,90.07828,AUTO,0.8,0.8,0,43.27325815361638
2016-07-21,18:29:50,43.21702,43.03975,90.09273,AUTO,0.8,0.8,0,43.26790850364175
2016-07-21,18:29:52,43.24501,43.03975,90.06927,AUTO,0.8,0.8,0,43.26573028526954
2016-07-21,18:29:54,43.273,43.03975,90.04625,AUTO,0.8,0.8,0,43.26642181631604
2016-07-21,18:29:55,43.26367,43.03975,90.0525,AUTO,0.8,0.8,0,43.26616005000369
2016-07-21,18:30:00,43.29166,43.03975,90.02702,AUTO,0.8,0.8,0,43.268585730757394
2016-07-21,18:30:01,43.31032,43.03975,90.01137,AUTO,0.8,0.8,0,43.27255569986268
2016-07-21,18:30:03,43.32898,43.03975,89.9949,AUTO,0.8,0.8,0,43.2779230570106
2016-07-21,18:30:04,43.31965,43.03975,90.00162,AUTO,0.8,0.8,0,43.28189232920661
2016-07-21,18:30:06,43.273,43.03975,90.03764,AUTO,0.8,0.8,0,43.281046447084684
2016-07-21,18:30:08,43.25434,43.03975,90.05143,AUTO,0.8,0.8,0,43.27850599838959
2016-07-21,18:30:09,43.24501,43.03975,90.05835,AUTO,0.8,0.8,0,43.27531969415639
2016-07-21,18:30:13,43.25434,43.03975,90.04865,AUTO,0.8,0.8,0,43.27332400238675
2016-07-21,18:30:15,43.24501,43.03975,90.05501,AUTO,0.8,0.8,0,43.270630635118984
2016-07-21,18:30:17,43.26367,43.03975,90.03892,AUTO,0.8,0.8,0,43.26996850524641
2016-07-21,18:30:19,43.24501,43.03975,90.0533,AUTO,0.8,0.8,0,43.2675943293823
2016-07-21,18:30:22,43.23568,43.03975,90.05862,AUTO,0.8,0.8,0,43.26455848129
2016-07-21,18:30:24,43.273,43.03975,90.02757,AUTO,0.8,0.8,0,43.26536148009862
2016-07-21,18:30:26,43.28233,43.03975,90.01884,AUTO,0.8,0.8,0,43.26697560923023
2016-07-21,18:30:28,43.30099,43.03975,90.00256,AUTO,0.8,0.8,0,43.270211225498144
2016-07-21,18:30:29,43.31965,43.03975,89.98689,AUTO,0.8,0.8,0,43.27491408506505
2016-07-21,18:30:31,43.34764,43.03975,89.96286,AUTO,0.8,0.8,0,43.28183213204861
2016-07-21,18:30:34,43.33831,43.03975,89.96793,AUTO,0.8,0.8,0,43.28720458483066
2016-07-21,18:30:35,43.34764,43.03975,89.95965,AUTO,0.8,0.8,0,43.29295349898302
2016-07-21,18:30:40,43.33831,43.03975,89.96306,AUTO,0.8,0.8,0,43.297268032603206
2016-07-21,18:30:41,43.3663,43.03975,89.93979,AUTO,0.8,0.8,0,43.303834693115434
2016-07-21,18:30:45,43.34764,43.03975,89.95129,AUTO,0.8,0.8,0,43.30800166951481
2016-07-21,18:30:46,43.33831,43.03975,89.95795,AUTO,0.8,0.8,0,43.31088474708733
2016-07-21,18:30:48,43.32898,43.03975,89.96387,AUTO,0.8,0.8,0,43.31260605660872
2016-07-21,18:30:51,43.31965,43.03975,89.96908,AUTO,0.8,0.8,0,43.3132761111742
2016-07-21,18:30:52,43.33831,43.03975,89.95335,AUTO,0.8,0.8,0,43.31565745789542
2016-07-21,18:30:55,43.34764,43.03975,89.94347,AUTO,0.8,0.8,0,43.3186997947176
2016-07-21,18:30:57,43.33831,43.03975,89.94932,AUTO,0.8,0.8,0,43.320565213964954
2016-07-21,18:31:00,43.32898,43.03975,89.95444,AUTO,0.8,0.8,0,43.32136566982995
2016-07-21,18:31:02,43.34764,43.03975,89.9379,AUTO,0.8,0.8,0,43.323865013437256
2016-07-21,18:31:08,43.33831,43.03975,89.94044,AUTO,0.8,0.8,0,43.32523909165693
2016-07-21,18:31:10,43.31965,43.03975,89.95387,AUTO,0.8,0.8,0,43.32470742974917
2016-07-21,18:31:12,43.31032,43.03975,89.96061,AUTO,0.8,0.8,0,43.32333882661689
2016-07-21,18:31:13,43.32898,43.03975,89.94419,AUTO,0.8,0.8,0,43.323875442794794
2016-07-21,18:31:15,43.31965,43.03975,89.95012,AUTO,0.8,0.8,0,43.32347349787864
2016-07-21,18:31:17,43.29166,43.03975,89.97112,AUTO,0.8,0.8,0,43.32044724137526
2016-07-21,18:31:19,43.273,43.03975,89.98541,AUTO,0.8,0.8,0,43.31593382624163
2016-07-21,18:31:21,43.31032,43.03975,89.95417,AUTO,0.8,0.8,0,43.31539981145843
2016-07-21,18:31:22,43.34764,43.03975,89.92272,AUTO,0.8,0.8,0,43.318466656877824
2016-07-21,18:31:26,43.33831,43.03975,89.92693,AUTO,0.8,0.8,0,43.32035425334399
2016-07-21,18:31:28,43.31032,43.03975,89.94782,AUTO,0.8,0.8,0,43.319399745777595
2016-07-21,18:31:31,43.28233,43.03975,89.96815,AUTO,0.8,0.8,0,43.31587348910296
2016-07-21,18:31:32,43.273,43.03975,89.97499,AUTO,0.8,0.8,0,43.311795151797355
2016-07-21,18:31:34,43.28233,43.03975,89.96624,AUTO,0.8,0.8,0,43.30899228153172
2016-07-21,18:31:35,43.29166,43.03975,89.95811,AUTO,0.8,0.8,0,43.30734354960341
2016-07-21,18:31:37,43.31032,43.03975,89.94173,AUTO,0.8,0.8,0,43.30762668421514
2016-07-21,18:31:40,43.30099,43.03975,89.94708,AUTO,0.8,0.8,0,43.306995370147014
2016-07-21,18:31:41,43.31032,43.03975,89.93889,AUTO,0.8,0.8,0,43.30731162530237
2016-07-21,18:31:44,43.29166,43.03975,89.95171,AUTO,0.8,0.8,0,43.30582276566674
2016-07-21,18:31:46,43.31032,43.03975,89.93533,AUTO,0.8,0.8,0,43.30625056473178
2016-07-21,18:31:48,43.28233,43.03975,89.95638,AUTO,0.8,0.8,0,43.303975122878136
2016-07-21,18:31:50,43.273,43.03975,89.96258,AUTO,0.8,0.8,0,43.301028616731266
2016-07-21,18:31:52,43.26367,43.03975,89.96944,AUTO,0.8,0.8,0,43.297474881229704
2016-07-21,18:31:53,43.25434,43.03975,89.97574,AUTO,0.8,0.8,0,43.293371679018435
2016-07-21,18:31:54,43.273,43.03975,89.96019,AUTO,0.8,0.8,0,43.29143382464136
2016-07-21,18:31:56,43.26367,43.03975,89.96644,AUTO,0.8,0.8,0,43.288792792988694
2016-07-21,18:31:58,43.273,43.03975,89.95775,AUTO,0.8,0.8,0,43.28729050478792
2016-07-21,18:31:59,43.29166,43.03975,89.94215,AUTO,0.8,0.8,0,43.28770615267903
2016-07-21,18:32:01,43.30099,43.03975,89.9333,AUTO,0.8,0.8,0,43.28896977761893
2016-07-21,18:32:02,43.29166,43.03975,89.94009,AUTO,0.8,0.8,0,43.28922568481302
2016-07-21,18:32:04,43.24501,43.03975,89.97626,AUTO,0.8,0.8,0,43.28501967124522
2016-07-21,18:32:05,43.23568,43.03975,89.98321,AUTO,0.8,0.8,0,43.28032623886787
2016-07-21,18:32:07,43.24501,43.03975,89.97465,AUTO,0.8,0.8,0,43.2769667844012
2016-07-21,18:32:08,43.25434,43.03975,89.96661,AUTO,0.8,0.8,0,43.27481441330055
2016-07-21,18:32:10,43.26367,43.03975,89.95795,AUTO,0.8,0.8,0,43.2737543018549
2016-07-21,18:32:14,43.28233,43.03975,89.94054,AUTO,0.8,0.8,0,43.27457006447181
2016-07-21,18:32:16,43.31032,43.03975,89.9167,AUTO,0.8,0.8,0,43.27797077429945
2016-07-21,18:32:17,43.32898,43.03975,89.901,AUTO,0.8,0.8,0,43.28282302291409
2016-07-21,18:32:19,43.34764,43.03975,89.88446,AUTO,0.8,0.8,0,43.288988732801876
2016-07-21,18:32:20,43.33831,43.03975,89.89112,AUTO,0.8,0.8,0,43.29368041449568
2016-07-21,18:32:22,43.34764,43.03975,89.88204,AUTO,0.8,0.8,0,43.29881331585645
2016-07-21,18:32:25,43.35697,43.03975,89.87214,AUTO,0.8,0.8,0,43.30434546589778
2016-07-21,18:32:27,43.37563,43.03975,89.85545,AUTO,0.8,0.8,0,43.3111264016421
2016-07-21,18:32:28,43.3663,43.03975,89.86204,AUTO,0.8,0.8,0,43.31637478588084
2016-07-21,18:32:30,43.37563,43.03975,89.85281,AUTO,0.8,0.8,0,43.322011433500386
2016-07-21,18:32:31,43.38496,43.03975,89.84442,AUTO,0.8,0.8,0,43.32799941097694
2016-07-21,18:32:34,43.3663,43.03975,89.85659,AUTO,0.8,0.8,0,43.33164275151926
2016-07-21,18:32:36,43.34764,43.03975,89.86983,AUTO,0.8,0.8,0,43.333164488532766
2016-07-21,18:32:37,43.32898,43.03975,89.88398,AUTO,0.8,0.8,0,43.33276643938759
2016-07-21,18:32:39,43.31965,43.03975,89.88998,AUTO,0.8,0.8,0,43.33151873911429
2016-07-21,18:32:41,43.34764,43.03975,89.86597,AUTO,0.8,0.8,0,43.33305227279814
2016-07-21,18:32:44,43.32898,43.03975,89.8793,AUTO,0.8,0.8,0,43.332664898165966
2016-07-21,18:32:45,43.30099,43.03975,89.90025,AUTO,0.8,0.8,0,43.32965182594944
2016-07-21,18:32:47,43.29166,43.03975,89.90638,AUTO,0.8,0.8,0,43.32603785647041
2016-07-21,18:32:48,43.31965,43.03975,89.88324,AUTO,0.8,0.8,0,43.325430212122086
2016-07-21,18:32:50,43.34764,43.03975,89.85921,AUTO,0.8,0.8,0,43.327542916461
2016-07-21,18:32:53,43.33831,43.03975,89.86423,AUTO,0.8,0.8,0,43.328567134442515
2016-07-21,18:32:55,43.31965,43.03975,89.87764,AUTO,0.8,0.8,0,43.327718892724455
2016-07-21,18:32:56,43.32898,43.03975,89.8694,AUTO,0.8,0.8,0,43.32783885545564
2016-07-21,18:32:58,43.31032,43.03975,89.88289,AUTO,0.8,0.8,0,43.326172375697375
2016-07-21,18:32:59,43.29166,43.03975,89.89715,AUTO,0.8,0.8,0,43.32288938865208
2016-07-21,18:33:01,43.26367,43.03975,89.91832,AUTO,0.8,0.8,0,43.31725614892729
2016-07-21,18:33:02,43.25434,43.03975,89.92521,AUTO,0.8,0.8,0,43.31127125516977
2016-07-21,18:33:04,43.273,43.03975,89.90909,AUTO,0.8,0.8,0,43.30763070500796
2016-07-21,18:33:07,43.26367,43.03975,89.91473,AUTO,0.8,0.8,0,43.30344894637422
2016-07-21,18:33:15,43.273,43.03975,89.9025,AUTO,0.8,0.8,0,43.300552492726226
2016-07-21,18:33:18,43.24501,43.03975,89.92314,AUTO,0.8,0.8,0,43.29526901743949
2016-07-21,18:33:19,43.23568,43.03975,89.93009,AUTO,0.8,0.8,0,43.28960061680514
2016-07-21,18:33:21,43.24501,43.03975,89.92153,AUTO,0.8,0.8,0,43.28535893786084
2016-07-21,18:33:22,43.23568,43.03975,89.92847,AUTO,0.8,0.8,0,43.280633232773155
2016-07-21,18:33:24,43.24501,43.03975,89.91994,AUTO,0.8,0.8,0,43.2772445755352
2016-07-21,18:33:25,43.26367,43.03975,89.90441,AUTO,0.8,0.8,0,43.275953295096606
2016-07-21,18:33:27,43.31032,43.03975,89.8657,AUTO,0.8,0.8,0,43.279222425219
2016-07-21,18:33:30,43.29166,43.03975,89.87854,AUTO,0.8,0.8,0,43.28040554854957
2016-07-21,18:33:31,43.28233,43.03975,89.88535,AUTO,0.8,0.8,0,43.280588611843626
2016-07-21,18:33:32,43.273,43.03975,89.8922,AUTO,0.8,0.8,0,43.279866745734125
2016-07-21,18:33:34,43.25434,43.03975,89.90598,AUTO,0.8,0.8,0,43.277438516037954
2016-07-21,18:33:37,43.24501,43.03975,89.91175,AUTO,0.8,0.8,0,43.27435375598016
2016-07-21,18:33:39,43.23568,43.03975,89.9187,AUTO,0.8,0.8,0,43.270674917960164
2016-07-21,18:33:40,43.21702,43.03975,89.93265,AUTO,0.8,0.8,0,43.26557099807576
2016-07-21,18:33:42,43.23568,43.03975,89.91721,AUTO,0.8,0.8,0,43.26272761921612
2016-07-21,18:33:43,43.24501,43.03975,89.90865,AUTO,0.8,0.8,0,43.26104223207065
2016-07-21,18:33:44,43.26367,43.03975,89.89312,AUTO,0.8,0.8,0,43.261292198289894
2016-07-21,18:33:46,43.273,43.03975,89.88438,AUTO,0.8,0.8,0,43.26240590201404
2016-07-21,18:33:49,43.25434,43.03975,89.89749,AUTO,0.8,0.8,0,43.26163863371431
2016-07-21,18:33:50,43.24501,43.03975,89.90441,AUTO,0.8,0.8,0,43.26005683622973
2016-07-21,18:33:52,43.22635,43.03975,89.91835,AUTO,0.8,0.8,0,43.256850476063434
2016-07-21,18:33:55,43.24501,43.03975,89.90185,AUTO,0.8,0.8,0,43.255724151701784
2016-07-21,18:33:56,43.26367,43.03975,89.88633,AUTO,0.8,0.8,0,43.25647999990116
2016-07-21,18:33:58,43.25434,43.03975,89.89262,AUTO,0.8,0.8,0,43.25627643257754
2016-07-21,18:34:00,43.29166,43.03975,89.8615,AUTO,0.8,0.8,0,43.25964229166771
2016-07-21,18:34:03,43.31965,43.03975,89.83694,AUTO,0.8,0.8,0,43.26535052024057
2016-07-21,18:34:06,43.31032,43.03975,89.84219,AUTO,0.8,0.8,0,43.26962823849383
2016-07-21,18:34:08,43.25434,43.03975,89.88575,AUTO,0.8,0.8,0,43.268173946000005
2016-07-21,18:34:09,43.26367,43.03975,89.87769,AUTO,0.8,0.8,0,43.26774550848818
2016-07-21,18:34:11,43.273,43.03975,89.869,AUTO,0.8,0.8,0,43.26824534158325
2016-07-21,18:34:14,43.26367,43.03975,89.87466,AUTO,0.8,0.8,0,43.26781011257215
2016-07-21,18:34:18,43.273,43.03975,89.86537,AUTO,0.8,0.8,0,43.26830380020877
2016-07-21,18:34:21,43.28233,43.03975,89.85542,AUTO,0.8,0.8,0,43.26963804136948
2016-07-21,18:34:24,43.273,43.03975,89.86099,AUTO,0.8,0.8,0,43.269957847421885
2016-07-21,18:34:25,43.26367,43.03975,89.86787,AUTO,0.8,0.8,0,43.2693597164265
2016-07-21,18:34:27,43.28233,43.03975,89.85169,AUTO,0.8,0.8,0,43.27059351363939
2016-07-21,18:34:29,43.29166,43.03975,89.84291,AUTO,0.8,0.8,0,43.27259746151068
2016-07-21,18:34:31,43.30099,43.03975,89.83475,AUTO,0.8,0.8,0,43.27529829951908
2016-07-21,18:34:35,43.31032,43.03975,89.8238,AUTO,0.8,0.8,0,43.27862973604467
2016-07-21,18:34:37,43.30099,43.03975,89.82985,AUTO,0.8,0.8,0,43.280756754408706
2016-07-21,18:34:38,43.29166,43.03975,89.83664,AUTO,0.8,0.8,0,43.281793924794826
2016-07-21,18:34:40,43.25434,43.03975,89.86527,AUTO,0.8,0.8,0,43.27918237234088
2016-07-21,18:34:45,43.28233,43.03975,89.8399,AUTO,0.8,0.8,0,43.27948179017635
2016-07-21,18:34:46,43.29166,43.03975,89.83176,AUTO,0.8,0.8,0,43.280640241435584
2016-07-21,18:34:48,43.30099,43.03975,89.82288,AUTO,0.8,0.8,0,43.28257601063118
2016-07-21,18:34:50,43.29166,43.03975,89.829,AUTO,0.8,0.8,0,43.28344012441109
2016-07-21,18:34:53,43.28233,43.03975,89.8345,AUTO,0.8,0.8,0,43.283334523913105
2016-07-21,18:34:54,43.30099,43.03975,89.81888,AUTO,0.8,0.8,0,43.28501399969826
2016-07-21,18:34:56,43.28233,43.03975,89.83249,AUTO,0.8,0.8,0,43.28475868443639
2016-07-21,18:34:58,43.29166,43.03975,89.82371,AUTO,0.8,0.8,0,43.28541517154088
2016-07-21,18:34:59,43.273,43.03975,89.83801,AUTO,0.8,0.8,0,43.28423417931678
2016-07-21,18:35:01,43.25434,43.03975,89.85177,AUTO,0.8,0.8,0,43.28139049784184
2016-07-21,18:35:02,43.26367,43.03975,89.84371,AUTO,0.8,0.8,0,43.279704836867325
2016-07-21,18:35:03,43.28233,43.03975,89.82813,AUTO,0.8,0.8,0,43.27995455530549
2016-07-21,18:35:05,43.29166,43.03975,89.81933,AUTO,0.8,0.8,0,43.28106803481871
2016-07-21,18:35:06,43.273,43.03975,89.83363,AUTO,0.8,0.8,0,43.28030056363611
2016-07-21,18:35:07,43.28233,43.03975,89.82552,AUTO,0.8,0.8,0,43.280493613611874
2016-07-21,18:35:09,43.30099,43.03975,89.8092,AUTO,0.8,0.8,0,43.28244333076776
2016-07-21,18:35:10,43.29166,43.03975,89.81599,AUTO,0.8,0.8,0,43.283320065709326
2016-07-21,18:35:12,43.28233,43.03975,89.82214,AUTO,0.8,0.8,0,43.28322588578598
2016-07-21,18:35:14,43.29166,43.03975,89.81336,AUTO,0.8,0.8,0,43.284028180242494
2016-07-21,18:35:15,43.31032,43.03975,89.79771,AUTO,0.8,0.8,0,43.28652918754544
2016-07-21,18:35:17,43.30099,43.03975,89.80378,AUTO,0.8,0.8,0,43.28790477120184
2016-07-21,18:35:19,43.28233,43.03975,89.81739,AUTO,0.8,0.8,0,43.28737447152625
2016-07-21,18:35:22,43.29166,43.03975,89.80799,AUTO,0.8,0.8,0,43.287782132087926
2016-07-21,18:35:24,43.30099,43.03975,89.79913,AUTO,0.8,0.8,0,43.28903852949249
2016-07-21,18:35:27,43.29166,43.03975,89.80453,AUTO,0.8,0.8,0,43.28928789666997
2016-07-21,18:35:28,43.273,43.03975,89.81883,AUTO,0.8,0.8,0,43.287738511770144
2016-07-21,18:35:30,43.28233,43.03975,89.81007,AUTO,0.8,0.8,0,43.28722402751002
2016-07-21,18:35:31,43.29166,43.03975,89.80194,AUTO,0.8,0.8,0,43.287645999047
2016-07-21,18:35:34,43.28233,43.03975,89.80742,AUTO,0.8,0.8,0,43.28714031505245
