Date,Time,PV,SP,CO,Mode,P,I,D
2016/7/21,10:22:34,133.1176,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:35,133.1151,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:37,133.127,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:39,133.1354,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:40,133.1268,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:42,133.1396,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:44,133.1414,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:45,133.1497,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:47,133.1484,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:49,133.1462,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:51,133.1417,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:52,133.1393,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:54,133.1487,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:55,133.1448,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:57,133.15,133.6958,100,AUTO,0,0,0
2016/7/21,10:22:58,133.142,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:00,133.1543,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:01,133.1507,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:03,133.143,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:05,133.1387,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:07,133.1416,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:09,133.1571,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:10,133.1541,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:12,133.1525,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:13,133.1351,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:18,133.1262,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:19,133.1167,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:21,133.1146,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:23,133.1098,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:25,133.1066,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:27,133.1076,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:29,133.1049,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:31,133.1012,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:32,133.1062,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:34,133.1064,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:35,133.0932,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:37,133.0769,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:39,133.0764,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:40,133.0723,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:42,133.0645,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:44,133.0543,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:46,133.0406,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:48,133.0397,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:49,133.034,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:51,133.0305,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:53,133.025,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:54,133.0121,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:56,132.9956,133.6958,100,AUTO,0,0,0
2016/7/21,10:23:58,132.9753,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:00,132.9571,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:02,132.9475,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:04,132.9453,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:06,132.9357,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:08,132.935,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:10,132.9333,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:11,132.9299,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:13,132.93,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:16,132.9462,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:18,132.9598,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:20,132.9698,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:22,132.9932,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:23,133.0018,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:25,132.997,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:27,132.9934,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:29,132.994,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:31,133.009,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:32,133.0154,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:34,133.0117,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:36,133.0174,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:38,133.0098,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:39,133.0169,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:41,133.0041,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:43,132.9959,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:45,133.0028,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:47,133.0121,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:49,132.985,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:51,132.9831,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:53,132.9949,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:54,132.992,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:56,132.9903,133.6958,100,AUTO,0,0,0
2016/7/21,10:24:58,132.9722,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:00,132.9732,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:02,132.9675,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:04,132.9663,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:05,132.9825,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:07,132.9919,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:09,132.9899,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:11,132.9848,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:13,132.9896,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:15,132.9986,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:17,132.9937,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:19,133.006,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:21,133.024,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:23,133.032,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:25,133.0311,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:27,133.0475,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:28,133.0451,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:30,133.0395,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:32,133.0276,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:33,133.0353,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:35,133.0557,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:37,133.0627,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:39,133.0539,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:41,133.0678,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:42,133.0692,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:44,133.0578,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:47,133.0884,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:49,133.096,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:51,133.1024,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:52,133.1038,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:54,133.114,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:56,133.1052,133.6958,100,AUTO,0,0,0
2016/7/21,10:25:58,133.1076,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:00,133.1119,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:01,133.1124,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:03,133.1098,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:05,133.1041,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:07,133.0862,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:09,133.1038,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:10,133.1031,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:12,133.1078,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:14,133.1231,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:17,133.1075,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:18,133.1083,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:20,133.1246,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:22,133.1331,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:24,133.1336,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:26,133.1279,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:28,133.1479,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:30,133.15,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:31,133.1482,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:32,133.1622,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:34,133.1598,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:35,133.1683,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:37,133.1734,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:39,133.1748,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:40,133.1723,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:42,133.1775,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:44,133.1829,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:45,133.1937,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:47,133.1924,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:49,133.2058,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:51,133.2152,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:52,133.2258,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:54,133.2389,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:56,133.2323,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:57,133.2369,133.6958,100,AUTO,0,0,0
2016/7/21,10:26:59,133.2362,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:01,133.234,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:02,133.2478,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:04,133.2522,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:05,133.2616,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:07,133.2616,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:08,133.2621,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:10,133.2581,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:12,133.2649,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:13,133.2677,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:15,133.2774,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:17,133.2767,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:18,133.286,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:20,133.296,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:22,133.3146,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:24,133.327,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:25,133.3084,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:27,133.3025,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:28,133.2857,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:30,133.2935,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:32,133.2906,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:33,133.2765,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:35,133.2624,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:36,133.2633,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:38,133.2716,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:40,133.2636,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:42,133.2619,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:43,133.2538,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:45,133.2498,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:47,133.2379,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:48,133.2555,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:50,133.2653,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:52,133.2822,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:54,133.2891,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:55,133.3241,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:57,133.3388,133.6958,100,AUTO,0,0,0
2016/7/21,10:27:58,133.3513,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:00,133.3593,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:01,133.354,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:03,133.3588,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:04,133.3495,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:06,133.3449,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:07,133.3569,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:09,133.3665,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:10,133.3499,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:12,133.3387,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:13,133.3316,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:15,133.3143,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:17,133.3099,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:19,133.2945,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:20,133.2814,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:22,133.2673,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:24,133.2755,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:25,133.2832,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:27,133.2892,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:28,133.2832,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:30,133.2859,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:31,133.2769,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:33,133.2699,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:34,133.2466,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:36,133.2396,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:38,133.2313,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:40,133.2441,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:41,133.2452,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:43,133.2476,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:44,133.2333,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:48,133.2313,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:50,133.2374,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:51,133.2516,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:53,133.2433,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:55,133.2391,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:56,133.232,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:57,133.2337,133.6958,100,AUTO,0,0,0
2016/7/21,10:28:59,133.2487,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:01,133.2535,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:02,133.2561,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:04,133.2401,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:05,133.2298,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:07,133.2196,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:08,133.2299,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:10,133.2233,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:11,133.2181,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:13,133.216,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:14,133.2175,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:18,133.2172,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:19,133.2111,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:21,133.2095,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:23,133.2035,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:24,133.1962,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:26,133.184,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:27,133.1864,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:29,133.2043,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:31,133.2044,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:32,133.189,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:34,133.1857,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:35,133.1877,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:37,133.1833,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:38,133.183,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:40,133.1802,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:41,133.1839,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:43,133.1802,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:44,133.1797,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:48,133.1748,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:49,133.1771,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:51,133.1734,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:53,133.1829,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:55,133.1904,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:56,133.2027,133.6958,100,AUTO,0,0,0
2016/7/21,10:29:58,133.2108,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:00,133.2136,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:01,133.2154,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:03,133.1999,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:05,133.1934,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:06,133.1955,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:08,133.1893,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:09,133.1901,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:11,133.1929,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:13,133.1963,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:14,133.1948,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:16,133.1742,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:18,133.1813,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:20,133.1746,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:21,133.1635,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:23,133.1596,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:24,133.1582,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:26,133.1553,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:28,133.1626,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:29,133.1565,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:30,133.1496,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:32,133.1551,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:33,133.1688,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:35,133.1638,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:37,133.1567,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:38,133.1496,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:40,133.1402,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:41,133.145,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:43,133.1374,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:44,133.1185,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:46,133.1242,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:47,133.1269,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:49,133.1391,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:51,133.1546,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:52,133.1471,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:54,133.1638,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:56,133.1684,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:57,133.1666,133.6958,100,AUTO,0,0,0
2016/7/21,10:30:59,133.1562,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:00,133.1677,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:02,133.1688,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:03,133.1582,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:05,133.158,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:07,133.1584,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:08,133.1534,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:10,133.1335,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:12,133.1379,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:14,133.1501,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:16,133.1456,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:18,133.1558,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:20,133.1559,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:21,133.1454,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:23,133.1543,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:24,133.1495,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:26,133.1348,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:28,133.138,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:29,133.1367,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:30,133.1308,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:32,133.1326,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:33,133.1376,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:35,133.1326,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:36,133.1389,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:38,133.1318,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:40,133.1118,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:41,133.1072,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:43,133.1144,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:44,133.1364,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:45,133.1463,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:47,133.1522,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:49,133.1445,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:51,133.1482,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:53,133.1401,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:54,133.144,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:56,133.1444,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:57,133.1445,133.6958,100,AUTO,0,0,0
2016/7/21,10:31:58,133.1411,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:00,133.1599,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:02,133.1545,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:03,133.1426,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:04,133.1284,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:06,133.1418,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:08,133.1495,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:10,133.1531,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:11,133.1523,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:12,133.1523,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:14,133.1562,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:18,133.1505,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:19,133.1568,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:21,133.1801,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:23,133.1798,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:24,133.1833,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:25,133.1756,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:27,133.1948,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:29,133.2113,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:31,133.2061,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:32,133.2084,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:34,133.2067,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:36,133.2142,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:37,133.2068,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:39,133.2018,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:40,133.2011,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:41,133.1946,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:43,133.1966,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:44,133.2027,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:47,133.2093,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:49,133.2129,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:51,133.2176,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:53,133.2044,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:54,133.2014,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:56,133.1935,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:57,133.1947,133.6958,100,AUTO,0,0,0
2016/7/21,10:32:59,133.1923,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:00,133.211,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:02,133.2154,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:03,133.222,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:05,133.2136,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:07,133.2054,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:08,133.2177,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:10,133.2379,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:11,133.2486,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:13,133.2338,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:15,133.2172,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:17,133.2148,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:19,133.2235,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:20,133.2417,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:22,133.2315,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:23,133.2244,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:25,133.2205,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:26,133.2247,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:28,133.2244,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:29,133.2443,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:31,133.2548,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:32,133.2649,133.6958,100,AUTO,0,0,0
2016/7/21,10:33:33,133.2669,133.6958,100,AUTO,0,0,0
