Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,01:33:07,49.33551,49.00006,78.40141,AUTO,2.6,2.6,0,49.34381665671396
2016-07-21,01:33:09,49.34494,49.00006,78.42846,AUTO,2.6,2.6,0,49.343923514656396
2016-07-21,01:33:11,49.33551,49.00006,78.40639,AUTO,2.6,2.6,0,49.343123179731194
2016-07-21,01:33:16,49.35437,49.00006,78.46159,AUTO,2.6,2.6,0,49.3441930326317
2016-07-21,01:33:18,49.33551,49.00006,78.41499,AUTO,2.6,2.6,0,49.34336705983012
2016-07-21,01:33:23,49.32609,49.00006,78.3965,AUTO,2.6,2.6,0,49.34172358086187
2016-07-21,01:33:27,49.31666,49.00006,78.37673,AUTO,2.6,2.6,0,49.33933940968803
2016-07-21,01:33:29,49.32609,49.00006,78.40363,AUTO,2.6,2.6,0,49.338079060625276
2016-07-21,01:33:34,49.33551,49.00006,78.43412,AUTO,2.6,2.6,0,49.33783467893375
2016-07-21,01:33:36,49.31666,49.00006,78.38746,AUTO,2.6,2.6,0,49.33582043925239
2016-07-21,01:33:37,49.32609,49.00006,78.41315,AUTO,2.6,2.6,0,49.33489483197775
2016-07-21,01:33:44,49.31666,49.00006,78.39684,AUTO,2.6,2.6,0,49.333160245008685
2016-07-21,01:33:46,49.32609,49.00006,78.42371,AUTO,2.6,2.6,0,49.33248768850391
2016-07-21,01:33:51,49.30723,49.00006,78.3805,AUTO,2.6,2.6,0,49.33008505285577
2016-07-21,01:33:53,49.31666,49.00006,78.40734,AUTO,2.6,2.6,0,49.32880799575039
2016-07-21,01:33:57,49.30723,49.00006,78.38737,AUTO,2.6,2.6,0,49.32675539058831
2016-07-21,01:33:58,49.31666,49.00006,78.41302,AUTO,2.6,2.6,0,49.32579506734631
2016-07-21,01:34:00,49.32609,49.00006,78.43982,AUTO,2.6,2.6,0,49.32582312279198
2016-07-21,01:34:01,49.31666,49.00006,78.41646,AUTO,2.6,2.6,0,49.32495148145137
2016-07-21,01:34:04,49.30723,49.00006,78.39538,AUTO,2.6,2.6,0,49.323265726911075
2016-07-21,01:34:08,49.31666,49.00006,78.42443,AUTO,2.6,2.6,0,49.32263735765409
2016-07-21,01:34:11,49.2978,49.00006,78.37879,AUTO,2.6,2.6,0,49.32027470594524
2016-07-21,01:34:13,49.30723,49.00006,78.40553,AUTO,2.6,2.6,0,49.319033829310044
2016-07-21,01:34:18,49.31666,49.00006,78.43572,AUTO,2.6,2.6,0,49.318808018982146
2016-07-21,01:34:22,49.30723,49.00006,78.41453,AUTO,2.6,2.6,0,49.31770666082987
2016-07-21,01:34:23,49.32609,49.00006,78.46587,AUTO,2.6,2.6,0,49.3185041253143
2016-07-21,01:34:25,49.31666,49.00006,78.44361,AUTO,2.6,2.6,0,49.318328703037665
2016-07-21,01:34:27,49.30723,49.00006,78.4202,AUTO,2.6,2.6,0,49.31727293977721
2016-07-21,01:34:29,49.2978,49.00006,78.39793,AUTO,2.6,2.6,0,49.315420577900326
2016-07-21,01:34:30,49.30723,49.00006,78.42471,AUTO,2.6,2.6,0,49.31464144981665
2016-07-21,01:34:32,49.31666,49.00006,78.45036,AUTO,2.6,2.6,0,49.31483346424534
2016-07-21,01:34:33,49.30723,49.00006,78.4281,AUTO,2.6,2.6,0,49.31411018530228
2016-07-21,01:34:40,49.2978,49.00006,78.4112,AUTO,2.6,2.6,0,49.312558680198045
2016-07-21,01:34:44,49.28838,49.00006,78.39086,AUTO,2.6,2.6,0,49.310258685130805
2016-07-21,01:34:46,49.27895,49.00006,78.36835,AUTO,2.6,2.6,0,49.30728044890068
2016-07-21,01:34:48,49.26952,49.00006,78.34481,AUTO,2.6,2.6,0,49.30368848914535
2016-07-21,01:34:49,49.27895,49.00006,78.37135,AUTO,2.6,2.6,0,49.30133524229568
2016-07-21,01:34:51,49.28838,49.00006,78.39794,AUTO,2.6,2.6,0,49.30010287588317
2016-07-21,01:34:54,49.2978,49.00006,78.42559,AUTO,2.6,2.6,0,49.29988381499447
2016-07-21,01:34:55,49.28838,49.00006,78.40213,AUTO,2.6,2.6,0,49.29878951549074
2016-07-21,01:34:57,49.27895,49.00006,78.37962,AUTO,2.6,2.6,0,49.29690228312771
2016-07-21,01:35:00,49.26952,49.00006,78.35812,AUTO,2.6,2.6,0,49.294297545581756
2016-07-21,01:35:02,49.27895,49.00006,78.38365,AUTO,2.6,2.6,0,49.292837611505824
2016-07-21,01:35:03,49.26952,49.00006,78.36105,AUTO,2.6,2.6,0,49.29061952553075
2016-07-21,01:35:05,49.2601,49.00006,78.33749,AUTO,2.6,2.6,0,49.287716358046
2016-07-21,01:35:09,49.26952,49.00006,78.36675,AUTO,2.6,2.6,0,49.28598543090669
2016-07-21,01:35:10,49.2601,49.00006,78.34319,AUTO,2.6,2.6,0,49.283523081311465
2016-07-21,01:35:12,49.26952,49.00006,78.36961,AUTO,2.6,2.6,0,49.28219103929434
2016-07-21,01:35:13,49.2601,49.00006,78.34605,AUTO,2.6,2.6,0,49.280089630905174
2016-07-21,01:35:15,49.25067,49.00006,78.32337,AUTO,2.6,2.6,0,49.277291090810856
2016-07-21,01:35:16,49.2601,49.00006,78.34883,AUTO,2.6,2.6,0,49.275655789638854
2016-07-21,01:35:18,49.26952,49.00006,78.37521,AUTO,2.6,2.6,0,49.27507212312822
2016-07-21,01:35:22,49.25067,49.00006,78.32897,AUTO,2.6,2.6,0,49.27275087306968
2016-07-21,01:35:23,49.2601,49.00006,78.3553,AUTO,2.6,2.6,0,49.27154745975604
2016-07-21,01:35:25,49.25067,49.00006,78.3326,AUTO,2.6,2.6,0,49.26956149302576
2016-07-21,01:35:29,49.24124,49.00006,78.31168,AUTO,2.6,2.6,0,49.26686741321154
2016-07-21,01:35:31,49.25067,49.00006,78.33801,AUTO,2.6,2.6,0,49.26532663554364
2016-07-21,01:35:34,49.24124,49.00006,78.31618,AUTO,2.6,2.6,0,49.26303539621697
2016-07-21,01:35:36,49.2601,49.00006,78.36615,AUTO,2.6,2.6,0,49.26275616688087
2016-07-21,01:35:37,49.24124,49.00006,78.31892,AUTO,2.6,2.6,0,49.26070944318518
2016-07-21,01:35:38,49.26952,49.00006,78.39343,AUTO,2.6,2.6,0,49.26154754671472
2016-07-21,01:35:40,49.2601,49.00006,78.37074,AUTO,2.6,2.6,0,49.261409848946435
2016-07-21,01:35:45,49.24124,49.00006,78.32619,AUTO,2.6,2.6,0,49.25949119363921
2016-07-21,01:35:47,49.23182,49.00006,78.30254,AUTO,2.6,2.6,0,49.25685897350339
2016-07-21,01:35:55,49.25067,49.00006,78.35941,AUTO,2.6,2.6,0,49.256270247881794
2016-07-21,01:35:57,49.23182,49.00006,78.31207,AUTO,2.6,2.6,0,49.25394441995983
2016-07-21,01:35:59,49.22239,49.00006,78.2892,AUTO,2.6,2.6,0,49.250942808223265
2016-07-21,01:36:01,49.24124,49.00006,78.33909,AUTO,2.6,2.6,0,49.25001982934811
2016-07-21,01:36:02,49.23182,49.00006,78.31627,AUTO,2.6,2.6,0,49.24828857200146
2016-07-21,01:36:05,49.22239,49.00006,78.2942,AUTO,2.6,2.6,0,49.245824972360616
2016-07-21,01:36:11,49.23182,49.00006,78.32375,AUTO,2.6,2.6,0,49.24449275045758
2016-07-21,01:36:22,49.22239,49.00006,78.30759,AUTO,2.6,2.6,0,49.242390228044925
2016-07-21,01:36:33,49.23182,49.00006,78.34183,AUTO,2.6,2.6,0,49.24138473592692
2016-07-21,01:36:35,49.22239,49.00006,78.31812,AUTO,2.6,2.6,0,49.23957786315398
2016-07-21,01:36:36,49.21296,49.00006,78.29517,AUTO,2.6,2.6,0,49.237045840998384
2016-07-21,01:36:39,49.22239,49.00006,78.3221,AUTO,2.6,2.6,0,49.235651705266974
2016-07-21,01:36:46,49.21296,49.00006,78.30312,AUTO,2.6,2.6,0,49.23349315857403
2016-07-21,01:36:51,49.20353,49.00006,78.28247,AUTO,2.6,2.6,0,49.23064291545263
2016-07-21,01:36:55,49.22239,49.00006,78.33383,AUTO,2.6,2.6,0,49.22985785751415
2016-07-21,01:36:57,49.21296,49.00006,78.31085,AUTO,2.6,2.6,0,49.22825045013661
2016-07-21,01:36:59,49.22239,49.00006,78.33694,AUTO,2.6,2.6,0,49.22769297527464
2016-07-21,01:37:00,49.21296,49.00006,78.31396,AUTO,2.6,2.6,0,49.22629150215122
2016-07-21,01:37:02,49.22239,49.00006,78.34006,AUTO,2.6,2.6,0,49.22592037206351
2016-07-21,01:37:04,49.21296,49.00006,78.31631,AUTO,2.6,2.6,0,49.224687517682234
2016-07-21,01:37:05,49.20353,49.00006,78.29335,AUTO,2.6,2.6,0,49.22267491046358
2016-07-21,01:37:07,49.21296,49.00006,78.31862,AUTO,2.6,2.6,0,49.22175078036376
2016-07-21,01:37:08,49.20353,49.00006,78.29562,AUTO,2.6,2.6,0,49.22001753005338
2016-07-21,01:37:10,49.21296,49.00006,78.32089,AUTO,2.6,2.6,0,49.21934618305774
2016-07-21,01:37:11,49.20353,49.00006,78.29783,AUTO,2.6,2.6,0,49.21784166987847
2016-07-21,01:37:13,49.1941,49.00006,78.27471,AUTO,2.6,2.6,0,49.21558324538378
2016-07-21,01:37:15,49.21296,49.00006,78.3252,AUTO,2.6,2.6,0,49.215333709371336
2016-07-21,01:37:19,49.18467,49.00006,78.25383,AUTO,2.6,2.6,0,49.21241682641
2016-07-21,01:37:22,49.1941,49.00006,78.28125,AUTO,2.6,2.6,0,49.210674439726965
2016-07-21,01:37:24,49.20353,49.00006,78.3065,AUTO,2.6,2.6,0,49.209994825455404
2016-07-21,01:37:32,49.1941,49.00006,78.28866,AUTO,2.6,2.6,0,49.20848283142419
2016-07-21,01:37:34,49.21296,49.00006,78.33921,AUTO,2.6,2.6,0,49.208908721735625
2016-07-21,01:37:35,49.20353,49.00006,78.31544,AUTO,2.6,2.6,0,49.20839707125021
2016-07-21,01:37:38,49.21296,49.00006,78.34218,AUTO,2.6,2.6,0,49.2088311194915
2016-07-21,01:37:40,49.20353,49.00006,78.31841,AUTO,2.6,2.6,0,49.2083268509135
2016-07-21,01:37:46,49.21296,49.00006,78.34801,AUTO,2.6,2.6,0,49.20876757885884
2016-07-21,01:37:52,49.1941,49.00006,78.30339,AUTO,2.6,2.6,0,49.20737232656437
2016-07-21,01:37:53,49.20353,49.00006,78.32864,AUTO,2.6,2.6,0,49.20700682554974
2016-07-21,01:37:55,49.1941,49.00006,78.30556,AUTO,2.6,2.6,0,49.20577906477641
2016-07-21,01:38:02,49.20353,49.00006,78.33435,AUTO,2.6,2.6,0,49.20556512266504
2016-07-21,01:38:05,49.1941,49.00006,78.3119,AUTO,2.6,2.6,0,49.20447450376613
2016-07-21,01:38:06,49.18467,49.00006,78.28876,AUTO,2.6,2.6,0,49.20259060189067
2016-07-21,01:38:08,49.1941,49.00006,78.31467,AUTO,2.6,2.6,0,49.20178293404832
2016-07-21,01:38:11,49.18467,49.00006,78.29153,AUTO,2.6,2.6,0,49.20015506753225
2016-07-21,01:38:18,49.21296,49.00006,78.37063,AUTO,2.6,2.6,0,49.20137313573411
2016-07-21,01:38:21,49.1941,49.00006,78.32364,AUTO,2.6,2.6,0,49.200681279264906
2016-07-21,01:38:23,49.18467,49.00006,78.29979,AUTO,2.6,2.6,0,49.19915820757415
2016-07-21,01:38:24,49.17525,49.00006,78.27659,AUTO,2.6,2.6,0,49.19688394119416
2016-07-21,01:38:26,49.1941,49.00006,78.32693,AUTO,2.6,2.6,0,49.19661911900529
2016-07-21,01:38:28,49.18467,49.00006,78.30309,AUTO,2.6,2.6,0,49.19548245999227
2016-07-21,01:38:29,49.17525,49.00006,78.27988,AUTO,2.6,2.6,0,49.193557848814194
2016-07-21,01:38:33,49.20353,49.00006,78.35548,AUTO,2.6,2.6,0,49.19450644891764
2016-07-21,01:38:34,49.17525,49.00006,78.28325,AUTO,2.6,2.6,0,49.192674680716884
2016-07-21,01:38:39,49.16582,49.00006,78.26186,AUTO,2.6,2.6,0,49.190120131309094
2016-07-21,01:38:44,49.17525,49.00006,78.28951,AUTO,2.6,2.6,0,49.18870561122859
2016-07-21,01:38:48,49.15639,49.00006,78.24294,AUTO,2.6,2.6,0,49.18563159123198
2016-07-21,01:38:52,49.16582,49.00006,78.26925,AUTO,2.6,2.6,0,49.183747015161885
2016-07-21,01:38:55,49.17525,49.00006,78.29616,AUTO,2.6,2.6,0,49.18293873725761
2016-07-21,01:39:01,49.16582,49.00006,78.27527,AUTO,2.6,2.6,0,49.18131031871171
2016-07-21,01:39:03,49.17525,49.00006,78.30042,AUTO,2.6,2.6,0,49.18073383136713
2016-07-21,01:39:04,49.16582,49.00006,78.2771,AUTO,2.6,2.6,0,49.17931515432202
2016-07-21,01:39:08,49.15639,49.00006,78.25433,AUTO,2.6,2.6,0,49.17713440080593
2016-07-21,01:39:10,49.17525,49.00006,78.30524,AUTO,2.6,2.6,0,49.176955147326304
2016-07-21,01:39:13,49.15639,49.00006,78.25797,AUTO,2.6,2.6,0,49.17499888929154
2016-07-21,01:39:15,49.14697,49.00006,78.2346,AUTO,2.6,2.6,0,49.172332643384706
2016-07-21,01:39:17,49.15639,49.00006,78.26025,AUTO,2.6,2.6,0,49.1708161006767
2016-07-21,01:39:21,49.16582,49.00006,78.28709,AUTO,2.6,2.6,0,49.17034084698967
2016-07-21,01:39:24,49.15639,49.00006,78.26433,AUTO,2.6,2.6,0,49.16901377375832
2016-07-21,01:39:26,49.14697,49.00006,78.24093,AUTO,2.6,2.6,0,49.16691686149958
2016-07-21,01:39:28,49.15639,49.00006,78.26656,AUTO,2.6,2.6,0,49.16591549462082
2016-07-21,01:39:30,49.16582,49.00006,78.29224,AUTO,2.6,2.6,0,49.16590641070246
2016-07-21,01:39:32,49.15639,49.00006,78.26888,AUTO,2.6,2.6,0,49.16500116287693
2016-07-21,01:39:36,49.13754,49.00006,78.22202,AUTO,2.6,2.6,0,49.16238892190099
2016-07-21,01:39:37,49.14697,49.00006,78.24706,AUTO,2.6,2.6,0,49.16092219815826
2016-07-21,01:39:40,49.13754,49.00006,78.22396,AUTO,2.6,2.6,0,49.15869796838291
2016-07-21,01:39:42,49.14697,49.00006,78.24958,AUTO,2.6,2.6,0,49.15758234630559
2016-07-21,01:39:44,49.15639,49.00006,78.27524,AUTO,2.6,2.6,0,49.1574689244563
2016-07-21,01:39:46,49.16582,49.00006,78.30092,AUTO,2.6,2.6,0,49.15826331986578
2016-07-21,01:39:48,49.15639,49.00006,78.27753,AUTO,2.6,2.6,0,49.15808512045972
2016-07-21,01:39:51,49.14697,49.00006,78.25469,AUTO,2.6,2.6,0,49.15702779549327
2016-07-21,01:39:55,49.13754,49.00006,78.23233,AUTO,2.6,2.6,0,49.155174020467555
2016-07-21,01:39:58,49.15639,49.00006,78.28297,AUTO,2.6,2.6,0,49.1552896904257
2016-07-21,01:40:00,49.16582,49.00006,78.30862,AUTO,2.6,2.6,0,49.156291385302296
2016-07-21,01:40:01,49.14697,49.00006,78.26014,AUTO,2.6,2.6,0,49.15540468925274
2016-07-21,01:40:03,49.15639,49.00006,78.2858,AUTO,2.6,2.6,0,49.155498416860695
2016-07-21,01:40:05,49.0904,49.00006,78.11512,AUTO,2.6,2.6,0,49.14930593503629
2016-07-21,01:40:06,49.13754,49.00006,78.23817,AUTO,2.6,2.6,0,49.14818670138403
2016-07-21,01:40:08,49.14697,49.00006,78.26375,AUTO,2.6,2.6,0,49.14807096275981
2016-07-21,01:40:10,49.15639,49.00006,78.28934,AUTO,2.6,2.6,0,49.14886231052817
2016-07-21,01:40:13,49.14697,49.00006,78.26651,AUTO,2.6,2.6,0,49.148682304636836
2016-07-21,01:40:23,49.13754,49.00006,78.24712,AUTO,2.6,2.6,0,49.14762239377766
2016-07-21,01:40:29,49.14697,49.00006,78.27455,AUTO,2.6,2.6,0,49.14756033487046
2016-07-21,01:40:31,49.13754,49.00006,78.25099,AUTO,2.6,2.6,0,49.14660715129777
2016-07-21,01:40:33,49.11869,49.00006,78.20287,AUTO,2.6,2.6,0,49.14395153445888
2016-07-21,01:40:34,49.12811,49.00006,78.22783,AUTO,2.6,2.6,0,49.14244460972955
2016-07-21,01:40:36,49.13754,49.00006,78.25331,AUTO,2.6,2.6,0,49.14197805911172
2016-07-21,01:40:41,49.12811,49.00006,78.23124,AUTO,2.6,2.6,0,49.14065886107081
2016-07-21,01:40:43,49.13754,49.00006,78.25678,AUTO,2.6,2.6,0,49.14036217965481
2016-07-21,01:40:52,49.12811,49.00006,78.2366,AUTO,2.6,2.6,0,49.13919669202115
2016-07-21,01:40:55,49.10926,49.00006,78.18891,AUTO,2.6,2.6,0,49.13634896652852
2016-07-21,01:40:56,49.13754,49.00006,78.26294,AUTO,2.6,2.6,0,49.136462263494565
2016-07-21,01:40:58,49.11869,49.00006,78.21478,AUTO,2.6,2.6,0,49.13477167831637
2016-07-21,01:41:03,49.12811,49.00006,78.24153,AUTO,2.6,2.6,0,49.13413798668632
2016-07-21,01:41:11,49.14697,49.00006,78.29432,AUTO,2.6,2.6,0,49.135358630951536
2016-07-21,01:41:13,49.12811,49.00006,78.24614,AUTO,2.6,2.6,0,49.13466910549786
2016-07-21,01:41:30,49.10926,49.00006,78.20494,AUTO,2.6,2.6,0,49.132252066319985
2016-07-21,01:41:33,49.11869,49.00006,78.23071,AUTO,2.6,2.6,0,49.13096197581951
2016-07-21,01:41:34,49.12811,49.00006,78.25568,AUTO,2.6,2.6,0,49.13069068184221
2016-07-21,01:41:37,49.11869,49.00006,78.2325,AUTO,2.6,2.6,0,49.12954911791835
2016-07-21,01:41:41,49.12811,49.00006,78.25886,AUTO,2.6,2.6,0,49.12941222193866
2016-07-21,01:41:48,49.10926,49.00006,78.21295,AUTO,2.6,2.6,0,49.12749524339917
2016-07-21,01:41:49,49.11869,49.00006,78.2379,AUTO,2.6,2.6,0,49.12665764530787
2016-07-21,01:41:51,49.12811,49.00006,78.26329,AUTO,2.6,2.6,0,49.126795800434635
2016-07-21,01:41:56,49.10926,49.00006,78.21642,AUTO,2.6,2.6,0,49.125127708786565
2016-07-21,01:41:58,49.11869,49.00006,78.24179,AUTO,2.6,2.6,0,49.12451532224056
2016-07-21,01:42:01,49.12811,49.00006,78.26765,AUTO,2.6,2.6,0,49.124857265681946
2016-07-21,01:42:03,49.11869,49.00006,78.24393,AUTO,2.6,2.6,0,49.12427060501517
2016-07-21,01:42:11,49.12811,49.00006,78.27143,AUTO,2.6,2.6,0,49.12463582716352
2016-07-21,01:42:12,49.11869,49.00006,78.24783,AUTO,2.6,2.6,0,49.12407023081853
2016-07-21,01:42:17,49.10926,49.00006,78.22541,AUTO,2.6,2.6,0,49.12266140876753
2016-07-21,01:42:22,49.12811,49.00006,78.2766,AUTO,2.6,2.6,0,49.123179705583375
2016-07-21,01:42:26,49.11869,49.00006,78.25342,AUTO,2.6,2.6,0,49.12275262269008
2016-07-21,01:42:27,49.12811,49.00006,78.27885,AUTO,2.6,2.6,0,49.12326224278866
2016-07-21,01:42:29,49.11869,49.00006,78.25524,AUTO,2.6,2.6,0,49.12282730855015
2016-07-21,01:42:40,49.12811,49.00006,78.28416,AUTO,2.6,2.6,0,49.12332982416212
2016-07-21,01:42:43,49.11869,49.00006,78.26141,AUTO,2.6,2.6,0,49.12288846125073
2016-07-21,01:42:45,49.12811,49.00006,78.2868,AUTO,2.6,2.6,0,49.12338515971683
2016-07-21,01:42:48,49.10926,49.00006,78.23907,AUTO,2.6,2.6,0,49.12204150500092
2016-07-21,01:42:52,49.11869,49.00006,78.2653,AUTO,2.6,2.6,0,49.12172269334922
2016-07-21,01:42:55,49.10926,49.00006,78.242,AUTO,2.6,2.6,0,49.12053718061681
2016-07-21,01:42:57,49.11869,49.00006,78.26735,AUTO,2.6,2.6,0,49.12036146770476
2016-07-21,01:42:59,49.12811,49.00006,78.29278,AUTO,2.6,2.6,0,49.12109854623475
2016-07-21,01:43:06,49.11869,49.00006,78.27103,AUTO,2.6,2.6,0,49.1208694334621
2016-07-21,01:43:08,49.10926,49.00006,78.24738,AUTO,2.6,2.6,0,49.11976508700987
2016-07-21,01:43:10,49.11869,49.00006,78.27275,AUTO,2.6,2.6,0,49.11966281944194
2016-07-21,01:43:13,49.12811,49.00006,78.29857,AUTO,2.6,2.6,0,49.12046635683341
2016-07-21,01:43:17,49.10926,49.00006,78.25123,AUTO,2.6,2.6,0,49.119400353014036
2016-07-21,01:43:27,49.11869,49.00006,78.28024,AUTO,2.6,2.6,0,49.119332780739
2016-07-21,01:43:29,49.12811,49.00006,78.30563,AUTO,2.6,2.6,0,49.12016771303634
2016-07-21,01:43:30,49.09983,49.00006,78.23245,AUTO,2.6,2.6,0,49.11823308967066
2016-07-21,01:43:32,49.11869,49.00006,78.28234,AUTO,2.6,2.6,0,49.11827655323009
2016-07-21,01:43:37,49.12811,49.00006,78.30901,AUTO,2.6,2.6,0,49.1192119590868
2016-07-21,01:43:39,49.10926,49.00006,78.26079,AUTO,2.6,2.6,0,49.11826527975519
2016-07-21,01:43:42,49.11869,49.00006,78.28656,AUTO,2.6,2.6,0,49.11830568123534
2016-07-21,01:43:44,49.10926,49.00006,78.26283,AUTO,2.6,2.6,0,49.11744521151364
2016-07-21,01:43:45,49.09983,49.00006,78.23868,AUTO,2.6,2.6,0,49.115769565892876
2016-07-21,01:43:47,49.0904,49.00006,78.2149,AUTO,2.6,2.6,0,49.11335628791684
2016-07-21,01:43:51,49.10926,49.00006,78.26545,AUTO,2.6,2.6,0,49.11296662884837
2016-07-21,01:43:54,49.11869,49.00006,78.29115,AUTO,2.6,2.6,0,49.11351106408259
2016-07-21,01:43:56,49.10926,49.00006,78.26743,AUTO,2.6,2.6,0,49.11310668194343
2016-07-21,01:43:57,49.11869,49.00006,78.29237,AUTO,2.6,2.6,0,49.11363779463791
2016-07-21,01:44:01,49.09983,49.00006,78.24452,AUTO,2.6,2.6,0,49.11232432925036
2016-07-21,01:44:04,49.11869,49.00006,78.29517,AUTO,2.6,2.6,0,49.11292986318372
2016-07-21,01:44:06,49.10926,49.00006,78.27104,AUTO,2.6,2.6,0,49.11258076773472
2016-07-21,01:44:08,49.09983,49.00006,78.24764,AUTO,2.6,2.6,0,49.11136785194886
2016-07-21,01:44:10,49.10926,49.00006,78.27295,AUTO,2.6,2.6,0,49.111167342696696
2016-07-21,01:44:11,49.09983,49.00006,78.24879,AUTO,2.6,2.6,0,49.1100888788573
2016-07-21,01:44:13,49.10926,49.00006,78.2741,AUTO,2.6,2.6,0,49.11001003182067
2016-07-21,01:44:15,49.09983,49.00006,78.25024,AUTO,2.6,2.6,0,49.10904165708805
2016-07-21,01:44:17,49.08097,49.00006,78.20181,AUTO,2.6,2.6,0,49.10637134289791
2016-07-21,01:44:19,49.09983,49.00006,78.2515,AUTO,2.6,2.6,0,49.10574909816515
2016-07-21,01:44:21,49.10926,49.00006,78.27671,AUTO,2.6,2.6,0,49.10608307242824
2016-07-21,01:44:25,49.09983,49.00006,78.25327,AUTO,2.6,2.6,0,49.10548824940142
2016-07-21,01:44:32,49.11869,49.00006,78.30525,AUTO,2.6,2.6,0,49.10674406489701
2016-07-21,01:44:33,49.10926,49.00006,78.28113,AUTO,2.6,2.6,0,49.10698339302737
2016-07-21,01:44:35,49.09983,49.00006,78.2574,AUTO,2.6,2.6,0,49.106302927073806
2016-07-21,01:44:37,49.10926,49.00006,78.28231,AUTO,2.6,2.6,0,49.106584218405175
2016-07-21,01:44:38,49.11869,49.00006,78.30758,AUTO,2.6,2.6,0,49.1077357799348
2016-07-21,01:44:39,49.09983,49.00006,78.2589,AUTO,2.6,2.6,0,49.10698374323537
2016-07-21,01:44:41,49.10926,49.00006,78.28424,AUTO,2.6,2.6,0,49.10720027198249
2016-07-21,01:44:47,49.0904,49.00006,78.2371,AUTO,2.6,2.6,0,49.10560214742104
2016-07-21,01:44:51,49.09983,49.00006,78.26327,AUTO,2.6,2.6,0,49.105053072348
2016-07-21,01:44:54,49.08097,49.00006,78.21526,AUTO,2.6,2.6,0,49.102762171970035
2016-07-21,01:44:56,49.09983,49.00006,78.26464,AUTO,2.6,2.6,0,49.102483249340175
2016-07-21,01:44:57,49.10926,49.00006,78.28991,AUTO,2.6,2.6,0,49.103127887217916
2016-07-21,01:44:59,49.0904,49.00006,78.24122,AUTO,2.6,2.6,0,49.10191714793944
2016-07-21,01:45:00,49.09983,49.00006,78.26643,AUTO,2.6,2.6,0,49.101718608154556
2016-07-21,01:45:05,49.11869,49.00006,78.31734,AUTO,2.6,2.6,0,49.103333010479616
2016-07-21,01:45:07,49.0904,49.00006,78.24413,AUTO,2.6,2.6,0,49.10210275886687
2016-07-21,01:45:10,49.09983,49.00006,78.27003,AUTO,2.6,2.6,0,49.101886562857
2016-07-21,01:45:13,49.0904,49.00006,78.24655,AUTO,2.6,2.6,0,49.10079390446149
2016-07-21,01:45:15,49.09983,49.00006,78.27177,AUTO,2.6,2.6,0,49.100702213124805
2016-07-21,01:45:17,49.0904,49.00006,78.24796,AUTO,2.6,2.6,0,49.09972221590517
2016-07-21,01:45:19,49.09983,49.00006,78.27281,AUTO,2.6,2.6,0,49.099732468858775
2016-07-21,01:45:26,49.08097,49.00006,78.22608,AUTO,2.6,2.6,0,49.09794769047257
2016-07-21,01:45:29,49.07154,49.00006,78.20273,AUTO,2.6,2.6,0,49.0954356609769
2016-07-21,01:45:31,49.08097,49.00006,78.22754,AUTO,2.6,2.6,0,49.09405961610519
2016-07-21,01:45:32,49.0904,49.00006,78.25267,AUTO,2.6,2.6,0,49.09371149540873
2016-07-21,01:45:34,49.08097,49.00006,78.22878,AUTO,2.6,2.6,0,49.09249946165217
2016-07-21,01:45:35,49.07154,49.00006,78.20451,AUTO,2.6,2.6,0,49.09050569449792
2016-07-21,01:45:37,49.08097,49.00006,78.22958,AUTO,2.6,2.6,0,49.08959861230285
2016-07-21,01:45:39,49.0904,49.00006,78.25468,AUTO,2.6,2.6,0,49.08967484424501
2016-07-21,01:45:43,49.07154,49.00006,78.20679,AUTO,2.6,2.6,0,49.08794976860122
2016-07-21,01:45:45,49.08097,49.00006,78.23186,AUTO,2.6,2.6,0,49.08728581865764
2016-07-21,01:45:47,49.0904,49.00006,78.25693,AUTO,2.6,2.6,0,49.08758205491484
2016-07-21,01:45:51,49.08097,49.00006,78.23347,AUTO,2.6,2.6,0,49.08695308370699
2016-07-21,01:45:56,49.06212,49.00006,78.18578,AUTO,2.6,2.6,0,49.08459083855703
2016-07-21,01:46:04,49.05269,49.00006,78.16271,AUTO,2.6,2.6,0,49.08155627377843
2016-07-21,01:46:05,49.04326,49.00006,78.1386,AUTO,2.6,2.6,0,49.077913343723424
2016-07-21,01:46:07,49.05269,49.00006,78.16357,AUTO,2.6,2.6,0,49.07551397511985
2016-07-21,01:46:08,49.07154,49.00006,78.21284,AUTO,2.6,2.6,0,49.075135951046654
2016-07-21,01:46:10,49.04326,49.00006,78.13968,AUTO,2.6,2.6,0,49.07210375369054
2016-07-21,01:46:12,49.06212,49.00006,78.18916,AUTO,2.6,2.6,0,49.07115404989974
2016-07-21,01:46:15,49.04326,49.00006,78.14069,AUTO,2.6,2.6,0,49.06850063057953
2016-07-21,01:46:17,49.06212,49.00006,78.18996,AUTO,2.6,2.6,0,49.06789367359352
2016-07-21,01:46:19,49.04326,49.00006,78.14149,AUTO,2.6,2.6,0,49.065550397315036
2016-07-21,01:46:24,49.05269,49.00006,78.16692,AUTO,2.6,2.6,0,49.06432705302391
2016-07-21,01:46:26,49.06212,49.00006,78.19183,AUTO,2.6,2.6,0,49.06411710727722
2016-07-21,01:46:27,49.05269,49.00006,78.1675,AUTO,2.6,2.6,0,49.0630301045891
