Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016/7/21,16:33:28,140.6971,138.788,100,AUTO,0,0,0,140.76028325649327
2016/7/21,16:33:30,140.6936,138.788,100,AUTO,0,0,0,140.75394001692248
2016/7/21,16:33:31,140.6973,138.788,100,AUTO,0,0,0,140.74855213973223
2016/7/21,16:33:33,140.6956,138.788,100,AUTO,0,0,0,140.74351507157192
2016/7/21,16:33:35,140.6899,138.788,100,AUTO,0,0,0,140.7384149420721
2016/7/21,16:33:36,140.6893,138.788,100,AUTO,0,0,0,140.7337428870398
2016/7/21,16:33:38,140.692,138.788,100,AUTO,0,0,0,140.72977209816722
2016/7/21,16:33:40,140.6991,138.788,100,AUTO,0,0,0,140.7268544172223
2016/7/21,16:33:41,140.6991,138.788,100,AUTO,0,0,0,140.72421428044964
2016/7/21,16:33:43,140.6977,138.788,100,AUTO,0,0,0,140.72169211159073
2016/7/21,16:33:47,140.696,138.788,100,AUTO,0,0,0,140.71924815148034
2016/7/21,16:33:49,140.6757,138.788,100,AUTO,0,0,0,140.71510563696873
2016/7/21,16:33:51,140.6654,138.788,100,AUTO,0,0,0,140.71037739213048
2016/7/21,16:33:53,140.6539,138.788,100,AUTO,0,0,0,140.70500498461087
2016/7/21,16:33:54,140.646,138.788,100,AUTO,0,0,0,140.69939214005376
2016/7/21,16:33:56,140.6477,138.788,100,AUTO,0,0,0,140.69447492926454
2016/7/21,16:33:58,140.653,138.788,100,AUTO,0,0,0,140.69052962985444
2016/7/21,16:34:00,140.6532,138.788,100,AUTO,0,0,0,140.68697865172726
2016/7/21,16:34:02,140.6586,138.788,100,AUTO,0,0,0,140.68427913469603
2016/7/21,16:34:04,140.6644,138.788,100,AUTO,0,0,0,140.6823881335592
2016/7/21,16:34:06,140.6547,138.788,100,AUTO,0,0,0,140.6797543020148
2016/7/21,16:34:08,140.647,138.788,100,AUTO,0,0,0,140.67663855159137
2016/7/21,16:34:10,140.6483,138.788,100,AUTO,0,0,0,140.67394284908244
2016/7/21,16:34:12,140.6348,138.788,100,AUTO,0,0,0,140.67021938861768
2016/7/21,16:34:14,140.6238,138.788,100,AUTO,0,0,0,140.6658037478974
2016/7/21,16:34:17,140.6126,138.788,100,AUTO,0,0,0,140.66074274553
2016/7/21,16:34:19,140.6166,138.788,100,AUTO,0,0,0,140.6565436703058
2016/7/21,16:34:21,140.626,138.788,100,AUTO,0,0,0,140.65363820605123
2016/7/21,16:34:22,140.6361,138.788,100,AUTO,0,0,0,140.65196988556906
2016/7/21,16:34:24,140.6442,138.788,100,AUTO,0,0,0,140.65123077581057
2016/7/21,16:34:26,140.6474,138.788,100,AUTO,0,0,0,140.6508663735605
2016/7/21,16:34:28,140.6318,138.788,100,AUTO,0,0,0,140.64905268626325
2016/7/21,16:34:30,140.6191,138.788,100,AUTO,0,0,0,140.64620343931958
2016/7/21,16:34:31,140.6059,138.788,100,AUTO,0,0,0,140.6423695777991
2016/7/21,16:34:33,140.5915,138.788,100,AUTO,0,0,0,140.63753061318016
2016/7/21,16:34:34,140.595,138.788,100,AUTO,0,0,0,140.63348489191995
2016/7/21,16:34:36,140.6079,138.788,100,AUTO,0,0,0,140.63105113107238
2016/7/21,16:34:38,140.6262,138.788,100,AUTO,0,0,0,140.63058966760764
2016/7/21,16:34:39,140.6342,138.788,100,AUTO,0,0,0,140.63093310019477
2016/7/21,16:34:41,140.6458,138.788,100,AUTO,0,0,0,140.63234731287872
2016/7/21,16:34:43,140.6522,138.788,100,AUTO,0,0,0,140.63423579819207
2016/7/21,16:34:46,140.658,138.788,100,AUTO,0,0,0,140.63649636603478
2016/7/21,16:34:48,140.6535,138.788,100,AUTO,0,0,0,140.63811383538896
2016/7/21,16:34:50,140.6403,138.788,100,AUTO,0,0,0,140.638321794127
2016/7/21,16:34:52,140.636,138.788,100,AUTO,0,0,0,140.63810093364182
2016/7/21,16:34:54,140.6307,138.788,100,AUTO,0,0,0,140.63739692040662
2016/7/21,16:34:55,140.6305,138.788,100,AUTO,0,0,0,140.6367408513911
2016/7/21,16:34:56,140.6358,138.788,100,AUTO,0,0,0,140.63665135297592
2016/7/21,16:34:58,140.6452,138.788,100,AUTO,0,0,0,140.63746454235707
2016/7/21,16:35:00,140.648,138.788,100,AUTO,0,0,0,140.6384667269433
2016/7/21,16:35:02,140.662,138.788,100,AUTO,0,0,0,140.64070532770657
2016/7/21,16:35:04,140.6654,138.788,100,AUTO,0,0,0,140.6430544064816
2016/7/21,16:35:06,140.6653,138.788,100,AUTO,0,0,0,140.64517051682927
2016/7/21,16:35:07,140.6674,138.788,100,AUTO,0,0,0,140.64728509468137
2016/7/21,16:35:08,140.6657,138.788,100,AUTO,0,0,0,140.64903681111292
2016/7/21,16:35:10,140.6464,138.788,100,AUTO,0,0,0,140.64878598466154
2016/7/21,16:35:12,140.6337,138.788,100,AUTO,0,0,0,140.64735093154775
2016/7/21,16:35:14,140.6305,138.788,100,AUTO,0,0,0,140.6457479879991
2016/7/21,16:35:16,140.6367,138.788,100,AUTO,0,0,0,140.64488729884667
2016/7/21,16:35:18,140.6428,138.788,100,AUTO,0,0,0,140.64468874470674
2016/7/21,16:35:20,140.6354,138.788,100,AUTO,0,0,0,140.6438051535913
2016/7/21,16:35:22,140.6489,138.788,100,AUTO,0,0,0,140.64428980045838
2016/7/21,16:35:24,140.6453,138.788,100,AUTO,0,0,0,140.64438589561095
2016/7/21,16:35:26,140.6394,138.788,100,AUTO,0,0,0,140.64391161268
2016/7/21,16:35:27,140.6425,138.788,100,AUTO,0,0,0,140.64377733313395
2016/7/21,16:35:29,140.6479,138.788,100,AUTO,0,0,0,140.6441695014979
2016/7/21,16:35:30,140.6552,138.788,100,AUTO,0,0,0,140.64521877680724
2016/7/21,16:35:32,140.6554,138.788,100,AUTO,0,0,0,140.64618726486904
2016/7/21,16:35:33,140.6502,138.788,100,AUTO,0,0,0,140.64656897598528
2016/7/21,16:35:35,140.6476,138.788,100,AUTO,0,0,0,140.64666705206423
2016/7/21,16:35:36,140.6428,138.788,100,AUTO,0,0,0,140.64629919903837
2016/7/21,16:35:38,140.6266,138.788,100,AUTO,0,0,0,140.64442531426693
2016/7/21,16:35:40,140.628,138.788,100,AUTO,0,0,0,140.6428628575289
2016/7/21,16:35:42,140.628,138.788,100,AUTO,0,0,0,140.64144902936619
2016/7/21,16:35:44,140.6306,138.788,100,AUTO,0,0,0,140.64041701629424
2016/7/21,16:35:46,140.6287,138.788,100,AUTO,0,0,0,140.6393024360335
2016/7/21,16:35:47,140.6279,138.788,100,AUTO,0,0,0,140.6382177801955
2016/7/21,16:35:49,140.6322,138.788,100,AUTO,0,0,0,140.63764533932397
2016/7/21,16:35:50,140.6307,138.788,100,AUTO,0,0,0,140.6369846644627
2016/7/21,16:35:52,140.6331,138.788,100,AUTO,0,0,0,140.6366151360588
2016/7/21,16:35:54,140.6498,138.788,100,AUTO,0,0,0,140.6378693452124
2016/7/21,16:35:56,140.6571,138.788,100,AUTO,0,0,0,140.63969865974855
2016/7/21,16:35:58,140.6535,138.788,100,AUTO,0,0,0,140.64101151116307
2016/7/21,16:35:59,140.6446,138.788,100,AUTO,0,0,0,140.64135286588368
2016/7/21,16:36:01,140.6356,138.788,100,AUTO,0,0,0,140.64080562496537
2016/7/21,16:36:03,140.6324,138.788,100,AUTO,0,0,0,140.6400060405464
2016/7/21,16:36:04,140.6354,138.788,100,AUTO,0,0,0,140.63956789129884
2016/7/21,16:36:06,140.6367,138.788,100,AUTO,0,0,0,140.6392950833628
2016/7/21,16:36:08,140.6397,138.788,100,AUTO,0,0,0,140.63933360102632
2016/7/21,16:36:10,140.6342,138.788,100,AUTO,0,0,0,140.63884526762925
2016/7/21,16:36:11,140.6338,138.788,100,AUTO,0,0,0,140.6383653369397
2016/7/21,16:36:13,140.6274,138.788,100,AUTO,0,0,0,140.6373222601189
2016/7/21,16:36:16,140.6387,138.788,100,AUTO,0,0,0,140.63745331751758
2016/7/21,16:36:18,140.6501,138.788,100,AUTO,0,0,0,140.63865633220195
2016/7/21,16:36:20,140.6455,138.788,100,AUTO,0,0,0,140.63930733556725
2016/7/21,16:36:22,140.6402,138.788,100,AUTO,0,0,0,140.63939225020175
2016/7/21,16:36:24,140.644,138.788,100,AUTO,0,0,0,140.63983056204177
2016/7/21,16:36:25,140.6486,138.788,100,AUTO,0,0,0,140.64066475414327
2016/7/21,16:36:27,140.6671,138.788,100,AUTO,0,0,0,140.64317940484273
2016/7/21,16:36:28,140.6745,138.788,100,AUTO,0,0,0,140.6461587740132
2016/7/21,16:36:30,140.6841,138.788,100,AUTO,0,0,0,140.64976793017473
2016/7/21,16:36:32,140.6863,138.788,100,AUTO,0,0,0,140.65324304046635
2016/7/21,16:36:33,140.6889,138.788,100,AUTO,0,0,0,140.65663490595978
2016/7/21,16:36:35,140.6842,138.788,100,AUTO,0,0,0,140.65925703337953
2016/7/21,16:36:36,140.6777,138.788,100,AUTO,0,0,0,140.66101141914024
2016/7/21,16:36:38,140.6736,138.788,100,AUTO,0,0,0,140.66220890691227
2016/7/21,16:36:39,140.6732,138.788,100,AUTO,0,0,0,140.66325443378463
2016/7/21,16:36:41,140.665,138.788,100,AUTO,0,0,0,140.66342048063467
2016/7/21,16:36:43,140.6644,138.788,100,AUTO,0,0,0,140.66351365733786
2016/7/21,16:36:44,140.6675,138.788,100,AUTO,0,0,0,140.66389285787255
2016/7/21,16:36:46,140.6717,138.788,100,AUTO,0,0,0,140.66463551165825
2016/7/21,16:36:48,140.6875,138.788,100,AUTO,0,0,0,140.6668104943277
2016/7/21,16:36:50,140.6993,138.788,100,AUTO,0,0,0,140.6699010560197
2016/7/21,16:36:52,140.7099,138.788,100,AUTO,0,0,0,140.6737059524448
2016/7/21,16:36:54,140.7238,138.788,100,AUTO,0,0,0,140.67847114480978
2016/7/21,16:36:56,140.7275,138.788,100,AUTO,0,0,0,140.68313501083415
2016/7/21,16:36:58,140.7205,138.788,100,AUTO,0,0,0,140.68668935251304
2016/7/21,16:37:00,140.7172,138.788,100,AUTO,0,0,0,140.68959167547456
2016/7/21,16:37:01,140.7128,138.788,100,AUTO,0,0,0,140.69179936553417
2016/7/21,16:37:03,140.7179,138.788,100,AUTO,0,0,0,140.69428218635116
2016/7/21,16:37:04,140.7206,138.788,100,AUTO,0,0,0,140.696785666321
2016/7/21,16:37:06,140.7132,138.788,100,AUTO,0,0,0,140.69834707853144
2016/7/21,16:37:08,140.6976,138.788,100,AUTO,0,0,0,140.69827601274443
2016/7/21,16:37:09,140.6882,138.788,100,AUTO,0,0,0,140.69731753281832
2016/7/21,16:37:11,140.6738,138.788,100,AUTO,0,0,0,140.695080429344
2016/7/21,16:37:12,140.6711,138.788,100,AUTO,0,0,0,140.6927992928738
2016/7/21,16:37:14,140.6799,138.788,100,AUTO,0,0,0,140.69157224864566
2016/7/21,16:37:16,140.6918,138.788,100,AUTO,0,0,0,140.69159391347546
2016/7/21,16:37:18,140.6964,138.788,100,AUTO,0,0,0,140.6920510920811
2016/7/21,16:37:20,140.71,138.788,100,AUTO,0,0,0,140.6937584805464
2016/7/21,16:37:22,140.7224,138.788,100,AUTO,0,0,0,140.6964830028496
2016/7/21,16:37:24,140.7195,138.788,100,AUTO,0,0,0,140.69867249290758
2016/7/21,16:37:26,140.703,138.788,100,AUTO,0,0,0,140.69908414668208
2016/7/21,16:37:28,140.6939,138.788,100,AUTO,0,0,0,140.69859100513347
2016/7/21,16:37:30,140.6927,138.788,100,AUTO,0,0,0,140.6980306237298
2016/7/21,16:37:31,140.7026,138.788,100,AUTO,0,0,0,140.69846528529098
2016/7/21,16:37:32,140.7023,138.788,100,AUTO,0,0,0,140.69883006222847
2016/7/21,16:37:34,140.7072,138.788,100,AUTO,0,0,0,140.6996262519059
2016/7/21,16:37:36,140.7093,138.788,100,AUTO,0,0,0,140.70054646643854
2016/7/21,16:37:37,140.7218,138.788,100,AUTO,0,0,0,140.70256820716023
2016/7/21,16:37:39,140.7254,138.788,100,AUTO,0,0,0,140.7047400796726
2016/7/21,16:37:40,140.7244,138.788,100,AUTO,0,0,0,140.70661022805973
2016/7/21,16:37:41,140.728,138.788,100,AUTO,0,0,0,140.70864492844655
2016/7/21,16:37:43,140.726,138.788,100,AUTO,0,0,0,140.7102958282739
2016/7/21,16:37:44,140.7199,138.788,100,AUTO,0,0,0,140.71120942435996
2016/7/21,16:37:46,140.7073,138.788,100,AUTO,0,0,0,140.71083754067277
2016/7/21,16:37:48,140.7105,138.788,100,AUTO,0,0,0,140.71080543214262
2016/7/21,16:37:50,140.7371,138.788,100,AUTO,0,0,0,140.71330670085837
2016/7/21,16:37:52,140.758,138.788,100,AUTO,0,0,0,140.7175581474519
2016/7/21,16:37:53,140.7662,138.788,100,AUTO,0,0,0,140.72218519988016
2016/7/21,16:37:55,140.7748,138.788,100,AUTO,0,0,0,140.72719017863616
2016/7/21,16:37:56,140.7762,138.788,100,AUTO,0,0,0,140.7318522340693
2016/7/21,16:37:58,140.7858,138.788,100,AUTO,0,0,0,140.73698401109405
2016/7/21,16:38:00,140.7974,138.788,100,AUTO,0,0,0,140.74273107732463
2016/7/21,16:38:02,140.8036,138.788,100,AUTO,0,0,0,140.74852122884468
2016/7/21,16:38:03,140.8102,138.788,100,AUTO,0,0,0,140.7543884171382
2016/7/21,16:38:05,140.8382,138.788,100,AUTO,0,0,0,140.7623609874183
2016/7/21,16:38:06,140.851,138.788,100,AUTO,0,0,0,140.77079276657386
2016/7/21,16:38:08,140.8646,138.788,100,AUTO,0,0,0,140.779716172334
2016/7/21,16:38:10,140.8686,138.788,100,AUTO,0,0,0,140.78817123950535
2016/7/21,16:38:11,140.8675,138.788,100,AUTO,0,0,0,140.79571738165757
2016/7/21,16:38:13,140.8571,138.788,100,AUTO,0,0,0,140.80155639843787
2016/7/21,16:38:15,140.8558,138.788,100,AUTO,0,0,0,140.80671631680397
2016/7/21,16:38:16,140.8566,138.788,100,AUTO,0,0,0,140.8114614982757
2016/7/21,16:38:18,140.8546,138.788,100,AUTO,0,0,0,140.81556504488623
2016/7/21,16:38:20,140.8538,138.788,100,AUTO,0,0,0,140.81920214200804
2016/7/21,16:38:22,140.8396,138.788,100,AUTO,0,0,0,140.82114248665792
2016/7/21,16:38:23,140.8319,138.788,100,AUTO,0,0,0,140.8221657942752
2016/7/21,16:38:25,140.8221,138.788,100,AUTO,0,0,0,140.82215953559992
2016/7/21,16:38:27,140.8188,138.788,100,AUTO,0,0,0,140.82183996003812
2016/7/21,16:38:29,140.8158,138.788,100,AUTO,0,0,0,140.82126540931077
2016/7/21,16:38:30,140.8182,138.788,100,AUTO,0,0,0,140.82097381248926
2016/7/21,16:38:32,140.8166,138.788,100,AUTO,0,0,0,140.82055775391748
2016/7/21,16:38:34,140.8054,138.788,100,AUTO,0,0,0,140.81911587375882
2016/7/21,16:38:35,140.7705,138.788,100,AUTO,0,0,0,140.8144912925609
2016/7/21,16:38:37,140.755,138.788,100,AUTO,0,0,0,140.80883218799798
2016/7/21,16:38:39,140.7446,138.788,100,AUTO,0,0,0,140.80272210612654
2016/7/21,16:38:40,140.7579,138.788,100,AUTO,0,0,0,140.79845840677862
2016/7/21,16:38:42,140.7563,138.788,100,AUTO,0,0,0,140.7944480916233
2016/7/21,16:38:44,140.7476,138.788,100,AUTO,0,0,0,140.78999167056307
2016/7/21,16:38:48,140.7747,138.788,100,AUTO,0,0,0,140.78853705159392
2016/7/21,16:38:50,140.7868,138.788,100,AUTO,0,0,0,140.78837181469657
2016/7/21,16:38:52,140.7979,138.788,100,AUTO,0,0,0,140.7892781825801
2016/7/21,16:38:54,140.8043,138.788,100,AUTO,0,0,0,140.79070713179004
2016/7/21,16:38:55,140.8125,138.788,100,AUTO,0,0,0,140.79278017667806
2016/7/21,16:38:57,140.8174,138.788,100,AUTO,0,0,0,140.79512213545053
2016/7/21,16:38:59,140.8118,138.788,100,AUTO,0,0,0,140.79670861601446
2016/7/21,16:39:01,140.8009,138.788,100,AUTO,0,0,0,140.79710732108904
2016/7/21,16:39:02,140.7882,138.788,100,AUTO,0,0,0,140.79626001286547
2016/7/21,16:39:04,140.8036,138.788,100,AUTO,0,0,0,140.7969582285689
2016/7/21,16:39:05,140.8072,138.788,100,AUTO,0,0,0,140.79793247627714
2016/7/21,16:39:07,140.7998,138.788,100,AUTO,0,0,0,140.79811012432555
2016/7/21,16:39:09,140.7895,138.788,100,AUTO,0,0,0,140.7972910869209
2016/7/21,16:39:11,140.78,138.788,100,AUTO,0,0,0,140.79564627362672
2016/7/21,16:39:12,140.7675,138.788,100,AUTO,0,0,0,140.79296886154415
2016/7/21,16:39:14,140.7685,138.788,100,AUTO,0,0,0,140.790641262999
2016/7/21,16:39:18,140.758,138.788,100,AUTO,0,0,0,140.78753626540313
2016/7/21,16:39:19,140.761,138.788,100,AUTO,0,0,0,140.78501200522723
2016/7/21,16:39:21,140.76,138.788,100,AUTO,0,0,0,140.7826327401816
2016/7/21,16:39:22,140.7554,138.788,100,AUTO,0,0,0,140.78004222789673
2016/7/21,16:39:24,140.7538,138.788,100,AUTO,0,0,0,140.77754593801566
2016/7/21,16:39:26,140.7605,138.788,100,AUTO,0,0,0,140.77592444449198
2016/7/21,16:39:28,140.7702,138.788,100,AUTO,0,0,0,140.77537990715635
2016/7/21,16:39:30,140.7679,138.788,100,AUTO,0,0,0,140.77466838157173
2016/7/21,16:39:31,140.7578,138.788,100,AUTO,0,0,0,140.77306377809091
2016/7/21,16:39:33,140.7413,138.788,100,AUTO,0,0,0,140.77004225117847
2016/7/21,16:39:34,140.7385,138.788,100,AUTO,0,0,0,140.76704179699627
2016/7/21,16:39:35,140.7361,138.788,100,AUTO,0,0,0,140.7640984609713
2016/7/21,16:39:37,140.7305,138.788,100,AUTO,0,0,0,140.760902409993
2016/7/21,16:39:38,140.7297,138.788,100,AUTO,0,0,0,140.75793428317706
2016/7/21,16:39:40,140.7399,138.788,100,AUTO,0,0,0,140.75621877339702
2016/7/21,16:39:42,140.7493,138.788,100,AUTO,0,0,0,140.75556062561748
2016/7/21,16:39:43,140.7638,138.788,100,AUTO,0,0,0,140.75634439546272
2016/7/21,16:39:47,140.8034,138.788,100,AUTO,0,0,0,140.7608205561727
2016/7/21,16:39:49,140.81,138.788,100,AUTO,0,0,0,140.7654987469294
2016/7/21,16:39:51,140.8071,138.788,100,AUTO,0,0,0,140.76945606288172
2016/7/21,16:39:53,140.8151,138.788,100,AUTO,0,0,0,140.7737979388386
2016/7/21,16:39:54,140.8212,138.788,100,AUTO,0,0,0,140.77830705620792
2016/7/21,16:39:56,140.7944,138.788,100,AUTO,0,0,0,140.77983789623045
2016/7/21,16:39:58,140.7838,138.788,100,AUTO,0,0,0,140.78021479104237
2016/7/21,16:39:59,140.7724,138.788,100,AUTO,0,0,0,140.77947140965424
2016/7/21,16:40:01,140.77,138.788,100,AUTO,0,0,0,140.77857044254992
2016/7/21,16:40:03,140.7736,138.788,100,AUTO,0,0,0,140.77809762959018
2016/7/21,16:40:04,140.7863,138.788,100,AUTO,0,0,0,140.7788778794354
2016/7/21,16:40:06,140.7826,138.788,100,AUTO,0,0,0,140.7792319458637
2016/7/21,16:40:08,140.7794,138.788,100,AUTO,0,0,0,140.77924793200032
2016/7/21,16:40:10,140.7747,138.788,100,AUTO,0,0,0,140.77881531032364
2016/7/21,16:40:11,140.7552,138.788,100,AUTO,0,0,0,140.77656890577174
2016/7/21,16:40:13,140.7379,138.788,100,AUTO,0,0,0,140.77289052912744
2016/7/21,16:40:15,140.732,138.788,100,AUTO,0,0,0,140.7690008207348
2016/7/21,16:40:17,140.7285,138.788,100,AUTO,0,0,0,140.76514818332257
2016/7/21,16:40:19,140.7281,138.788,100,AUTO,0,0,0,140.76162397777478
2016/7/21,16:40:20,140.7327,138.788,100,AUTO,0,0,0,140.75887258664582
2016/7/21,16:40:22,140.7459,138.788,100,AUTO,0,0,0,140.75763857035335
2016/7/21,16:40:24,140.753,138.788,100,AUTO,0,0,0,140.7571973267104
2016/7/21,16:40:25,140.7501,138.788,100,AUTO,0,0,0,140.75652219406086
2016/7/21,16:40:27,140.7397,138.788,100,AUTO,0,0,0,140.75492198416342
2016/7/21,16:40:28,140.7363,138.788,100,AUTO,0,0,0,140.7531505693729
2016/7/21,16:40:30,140.7078,138.788,100,AUTO,0,0,0,140.7488365999999
2016/7/21,16:40:32,140.6848,138.788,100,AUTO,0,0,0,140.7427451234215
2016/7/21,16:40:34,140.6804,138.788,100,AUTO,0,0,0,140.73681454842068
2016/7/21,16:40:35,140.6785,138.788,100,AUTO,0,0,0,140.7312673815523
2016/7/21,16:40:37,140.6846,138.788,100,AUTO,0,0,0,140.7268281505235
2016/7/21,16:40:38,140.6945,138.788,100,AUTO,0,0,0,140.72375293772743
2016/7/21,16:40:40,140.7056,138.788,100,AUTO,0,0,0,140.72202614094255
2016/7/21,16:40:42,140.7059,138.788,100,AUTO,0,0,0,140.72049214304366
2016/7/21,16:40:44,140.6989,138.788,100,AUTO,0,0,0,140.7184381921214
2016/7/21,16:40:47,140.6969,138.788,100,AUTO,0,0,0,140.71638937327643
2016/7/21,16:40:49,140.7007,138.788,100,AUTO,0,0,0,140.71489692286772
2016/7/21,16:40:51,140.7038,138.788,100,AUTO,0,0,0,140.7138413289458
2016/7/21,16:40:53,140.7015,138.788,100,AUTO,0,0,0,140.71266736099278
2016/7/21,16:40:54,140.7122,138.788,100,AUTO,0,0,0,140.7126229033148
2016/7/21,16:40:56,140.7205,138.788,100,AUTO,0,0,0,140.71337221152237
2016/7/21,16:40:58,140.7217,138.788,100,AUTO,0,0,0,140.7141643917515
2016/7/21,16:40:59,140.7196,138.788,100,AUTO,0,0,0,140.714681453562
2016/7/21,16:41:01,140.7216,138.788,100,AUTO,0,0,0,140.71533957975208
2016/7/21,16:41:02,140.7218,138.788,100,AUTO,0,0,0,140.71595412672409
2016/7/21,16:41:04,140.7109,138.788,100,AUTO,0,0,0,140.71547335331383
2016/7/21,16:41:06,140.7029,138.788,100,AUTO,0,0,0,140.71427731406092
2016/7/21,16:41:07,140.6886,138.788,100,AUTO,0,0,0,140.7118347615644
2016/7/21,16:41:09,140.675,138.788,100,AUTO,0,0,0,140.70833085774473
2016/7/21,16:41:11,140.67,138.788,100,AUTO,0,0,0,140.70468463789263
2016/7/21,16:41:13,140.6577,138.788,100,AUTO,0,0,0,140.7002152278792
2016/7/21,16:41:14,140.6524,138.788,100,AUTO,0,0,0,140.6956668080581
2016/7/21,16:41:16,140.6667,138.788,100,AUTO,0,0,0,140.69291134270176
2016/7/21,16:41:18,140.6655,138.788,100,AUTO,0,0,0,140.6903038408661
2016/7/21,16:41:20,140.6432,138.788,100,AUTO,0,0,0,140.6858230916791
2016/7/21,16:41:22,140.6289,138.788,100,AUTO,0,0,0,140.6804082870247
2016/7/21,16:41:24,140.6121,138.788,100,AUTO,0,0,0,140.6739104665514
2016/7/21,16:41:26,140.6053,138.788,100,AUTO,0,0,0,140.6673839012742
2016/7/21,16:41:27,140.6038,138.788,100,AUTO,0,0,0,140.6613354876268
2016/7/21,16:41:29,140.6078,138.788,100,AUTO,0,0,0,140.65624292854352
2016/7/21,16:41:30,140.6097,138.788,100,AUTO,0,0,0,140.65181553609744
2016/7/21,16:41:31,140.6004,138.788,100,AUTO,0,0,0,140.64692463723802
2016/7/21,16:41:33,140.5688,138.788,100,AUTO,0,0,0,140.63949303721662
2016/7/21,16:41:35,140.5621,138.788,100,AUTO,0,0,0,140.6321310305902
2016/7/21,16:41:36,140.5579,138.788,100,AUTO,0,0,0,140.62506980959736
2016/7/21,16:41:37,140.558,138.788,100,AUTO,0,0,0,140.6186897991927
2016/7/21,16:41:39,140.5618,138.788,100,AUTO,0,0,0,140.61327816148346
2016/7/21,16:41:40,140.5654,138.788,100,AUTO,0,0,0,140.60872375510817
2016/7/21,16:41:42,140.5712,138.788,100,AUTO,0,0,0,140.60515431083138
2016/7/21,16:41:44,140.5697,138.788,100,AUTO,0,0,0,140.60178172227995
2016/7/21,16:41:47,140.5674,138.788,100,AUTO,0,0,0,140.5985111636308
2016/7/21,16:41:49,140.548,138.788,100,AUTO,0,0,0,140.59370629313167
2016/7/21,16:41:50,140.5387,138.788,100,AUTO,0,0,0,140.58847382378954
2016/7/21,16:41:52,140.5307,138.788,100,AUTO,0,0,0,140.58297809330952
2016/7/21,16:41:54,140.5265,138.788,100,AUTO,0,0,0,140.5776056190903
2016/7/21,16:41:56,140.5151,138.788,100,AUTO,0,0,0,140.5716597769515
2016/7/21,16:41:58,140.4952,138.788,100,AUTO,0,0,0,140.56438654663495
2016/7/21,16:42:00,140.4844,138.788,100,AUTO,0,0,0,140.55677783262746
2016/7/21,16:42:02,140.4853,138.788,100,AUTO,0,0,0,140.54997850937602
2016/7/21,16:42:03,140.4847,138.788,100,AUTO,0,0,0,140.54376889626514
2016/7/21,16:42:05,140.4851,138.788,100,AUTO,0,0,0,140.5381880220857
2016/7/21,16:42:07,140.4828,138.788,100,AUTO,0,0,0,140.5329192408066
2016/7/21,16:42:08,140.4832,138.788,100,AUTO,0,0,0,140.52818970190432
2016/7/21,16:42:10,140.4802,138.788,100,AUTO,0,0,0,140.5236246852552
2016/7/21,16:42:12,140.4687,138.788,100,AUTO,0,0,0,140.5183999788559
2016/7/21,16:42:14,140.469,138.788,100,AUTO,0,0,0,140.5137008097218
2016/7/21,16:42:16,140.4771,138.788,100,AUTO,0,0,0,140.51021916055288
2016/7/21,16:42:18,140.4847,138.788,100,AUTO,0,0,0,140.5077916523965
2016/7/21,16:42:19,140.4891,138.788,100,AUTO,0,0,0,140.50601361042075
2016/7/21,16:42:21,140.5065,138.788,100,AUTO,0,0,0,140.50605987819154
2016/7/21,16:42:23,140.5156,138.788,100,AUTO,0,0,0,140.50696738153417
2016/7/21,16:42:25,140.5163,138.788,100,AUTO,0,0,0,140.50785514613753
2016/7/21,16:42:26,140.5123,138.788,100,AUTO,0,0,0,140.50827796251437
2016/7/21,16:42:28,140.5017,138.788,100,AUTO,0,0,0,140.50765223434345
2016/7/21,16:42:30,140.4898,138.788,100,AUTO,0,0,0,140.5059540419445
2016/7/21,16:42:32,140.4884,138.788,100,AUTO,0,0,0,140.50428421507422
2016/7/21,16:42:33,140.4751,138.788,100,AUTO,0,0,0,140.50150806889246
2016/7/21,16:42:35,140.4723,138.788,100,AUTO,0,0,0,140.49872965361808
2016/7/21,16:42:36,140.4831,138.788,100,AUTO,0,0,0,140.4972428840372
2016/7/21,16:42:39,140.4911,138.788,100,AUTO,0,0,0,140.4966585426725
2016/7/21,16:42:40,140.4969,138.788,100,AUTO,0,0,0,140.49668151128193
2016/7/21,16:42:42,140.4994,138.788,100,AUTO,0,0,0,140.49694010730911
2016/7/21,16:42:44,140.4935,138.788,100,AUTO,0,0,0,140.49661286736975
2016/7/21,16:42:45,140.4853,138.788,100,AUTO,0,0,0,140.49553673174393
2016/7/21,16:42:47,140.48,138.788,100,AUTO,0,0,0,140.49405880134907
2016/7/21,16:42:49,140.4739,138.788,100,AUTO,0,0,0,140.4921411969437
2016/7/21,16:42:51,140.4698,138.788,100,AUTO,0,0,0,140.49001599232764
2016/7/21,16:42:52,140.467,138.788,100,AUTO,0,0,0,140.48782659785337
2016/7/21,16:42:54,140.4752,138.788,100,AUTO,0,0,0,140.48662549371778
2016/7/21,16:42:56,140.4808,138.788,100,AUTO,0,0,0,140.48607134408243
