Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,14:20:22,-64.34565,-20.84667,48,AUTO,0,0,0,-60.32175637495389
2016-07-21,14:20:24,-62.31378,-20.84667,48,AUTO,0,0,0,-60.51124746685379
2016-07-21,14:20:25,-65.69865,-20.84667,48,AUTO,0,0,0,-61.00469872805929
2016-07-21,14:20:27,-65.50066,-20.84667,48,AUTO,0,0,0,-61.432376693244045
2016-07-21,14:20:30,-67.78709,-20.84667,48,AUTO,0,0,0,-62.036868300706836
2016-07-21,14:20:32,-67.32981,-20.84667,48,AUTO,0,0,0,-62.54035896685711
2016-07-21,14:20:33,-66.35395,-20.84667,48,AUTO,0,0,0,-62.90312651631987
2016-07-21,14:20:35,-66.50009,-20.84667,48,AUTO,0,0,0,-63.24528738704289
2016-07-21,14:20:38,-68.0181,-20.84667,48,AUTO,0,0,0,-63.69930081443982
2016-07-21,14:20:40,-68.83368,-20.84667,48,AUTO,0,0,0,-64.18770823384348
2016-07-21,14:20:42,-65.69865,-20.84667,48,AUTO,0,0,0,-64.33143645145411
2016-07-21,14:20:43,-65.98152,-20.84667,48,AUTO,0,0,0,-64.48840052025766
2016-07-21,14:20:47,-69.9274,-20.84667,48,AUTO,0,0,0,-65.00578492137663
2016-07-21,14:20:49,-68.46596,-20.84667,48,AUTO,0,0,0,-65.33493380574188
2016-07-21,14:20:51,-67.71638,-20.84667,48,AUTO,0,0,0,-65.5614686891524
2016-07-21,14:20:53,-68.8431,-20.84667,48,AUTO,0,0,0,-65.8736336115393
2016-07-21,14:20:55,-69.3334,-20.84667,48,AUTO,0,0,0,-66.20274361928472
2016-07-21,14:20:58,-68.65925,-20.84667,48,AUTO,0,0,0,-66.43641859707522
2016-07-21,14:21:00,-68.63568,-20.84667,48,AUTO,0,0,0,-66.64562316642558
2016-07-21,14:21:02,-60.00377,-20.84667,48,AUTO,0,0,0,-66.01381740221652
2016-07-21,14:21:04,-58.22647,-20.84667,48,AUTO,0,0,0,-65.27304658820789
2016-07-21,14:21:05,-58.09919,-20.84667,48,AUTO,0,0,0,-64.59063404001269
2016-07-21,14:21:07,-54.84631,-20.84667,48,AUTO,0,0,0,-63.663705976031686
2016-07-21,14:21:10,-53.4933,-20.84667,48,AUTO,0,0,0,-62.69624690113299
2016-07-21,14:21:12,-56.74618,-20.84667,48,AUTO,0,0,0,-62.130247251431534
2016-07-21,14:21:14,-59.54649,-20.84667,48,AUTO,0,0,0,-61.88446754449322
2016-07-21,14:21:18,-58.80633,-20.84667,48,AUTO,0,0,0,-61.591659950752664
2016-07-21,14:21:20,-56.18046,-20.84667,48,AUTO,0,0,0,-61.0769199776597
2016-07-21,14:21:22,-52.39486,-20.84667,48,AUTO,0,0,0,-60.251039699724224
2016-07-21,14:21:23,-52.36658,-20.84667,48,AUTO,0,0,0,-59.50103108599261
2016-07-21,14:21:25,-54.2853,-20.84667,48,AUTO,0,0,0,-59.004885073408
2016-07-21,14:21:27,-54.53988,-20.84667,48,AUTO,0,0,0,-58.58015181419323
2016-07-21,14:21:30,-53.96945,-20.84667,48,AUTO,0,0,0,-58.14155916387961
2016-07-21,14:21:32,-55.94946,-20.84667,48,AUTO,0,0,0,-57.93303590195957
2016-07-21,14:21:33,-58.61305,-20.84667,48,AUTO,0,0,0,-57.99772218997587
2016-07-21,14:21:35,-58.08033,-20.84667,48,AUTO,0,0,0,-58.00558025145873
2016-07-21,14:21:39,-56.43031,-20.84667,48,AUTO,0,0,0,-57.85573279170311
2016-07-21,14:21:40,-54.26644,-20.84667,48,AUTO,0,0,0,-57.51430159495588
2016-07-21,14:21:42,-52.64943,-20.84667,48,AUTO,0,0,0,-57.051531064079455
2016-07-21,14:21:44,-54.35601,-20.84667,48,AUTO,0,0,0,-56.795119833183655
2016-07-21,14:21:48,-58.1699,-20.84667,48,AUTO,0,0,0,-56.925895689281404
2016-07-21,14:21:49,-57.3166,-20.84667,48,AUTO,0,0,0,-56.96306140635283
2016-07-21,14:21:51,-59.77277,-20.84667,48,AUTO,0,0,0,-57.23033471708899
2016-07-21,14:21:53,-60.56006,-20.84667,48,AUTO,0,0,0,-57.54707457481577
2016-07-21,14:21:55,-60.32434,-20.84667,48,AUTO,0,0,0,-57.81126173168335
2016-07-21,14:21:59,-61.59721,-20.84667,48,AUTO,0,0,0,-58.17139976529891
2016-07-21,14:22:01,-62.58721,-20.84667,48,AUTO,0,0,0,-58.591453369320234
2016-07-21,14:22:02,-62.46464,-20.84667,48,AUTO,0,0,0,-58.95988994534859
2016-07-21,14:22:04,-63.38865,-20.84667,48,AUTO,0,0,0,-59.38117539998225
2016-07-21,14:22:06,-64.66622,-20.84667,48,AUTO,0,0,0,-59.88391485518014
2016-07-21,14:22:08,-65.46766,-20.84667,48,AUTO,0,0,0,-60.41506817639547
2016-07-21,14:22:09,-66.30681,-20.84667,48,AUTO,0,0,0,-60.97551965764799
2016-07-21,14:22:12,-66.4341,-20.84667,48,AUTO,0,0,0,-61.49476668679487
2016-07-21,14:22:14,-66.00509,-20.84667,48,AUTO,0,0,0,-61.92381084003427
2016-07-21,14:22:17,-68.39996,-20.84667,48,AUTO,0,0,0,-62.539854023558306
2016-07-21,14:22:18,-73.70827,-20.84667,48,AUTO,0,0,0,-63.602248721873785
2016-07-21,14:22:20,-72.55327,-20.84667,48,AUTO,0,0,0,-64.45371392252976
2016-07-21,14:22:21,-70.72412,-20.84667,48,AUTO,0,0,0,-65.05018581138503
2016-07-21,14:22:23,-70.6204,-20.84667,48,AUTO,0,0,0,-65.58005200144717
2016-07-21,14:22:26,-67.69281,-20.84667,48,AUTO,0,0,0,-65.78102794120629
2016-07-21,14:22:28,-67.74467,-20.84667,48,AUTO,0,0,0,-65.96781923883097
2016-07-21,14:22:30,-70.33283,-20.84667,48,AUTO,0,0,0,-66.38304054689631
2016-07-21,14:22:32,-72.09598,-20.84667,48,AUTO,0,0,0,-66.92648346660644
2016-07-21,14:22:33,-70.60155,-20.84667,48,AUTO,0,0,0,-67.27607388383926
2016-07-21,14:22:36,-69.99339,-20.84667,48,AUTO,0,0,0,-67.53455836736367
2016-07-21,14:22:38,-67.69753,-20.84667,48,AUTO,0,0,0,-67.55006103120193
2016-07-21,14:22:40,-67.27795,-20.84667,48,AUTO,0,0,0,-67.52417649059099
2016-07-21,14:22:41,-66.83009,-20.84667,48,AUTO,0,0,0,-67.45815156733136
2016-07-21,14:22:44,-63.88365,-20.84667,48,AUTO,0,0,0,-67.11812738464837
2016-07-21,14:22:47,-61.34264,-20.84667,48,AUTO,0,0,0,-66.56873459783051
2016-07-21,14:22:50,-58.23119,-20.84667,48,AUTO,0,0,0,-65.77562631851961
2016-07-21,14:22:52,-59.00905,-20.84667,48,AUTO,0,0,0,-65.13195627419944
2016-07-21,14:22:53,-59.99905,-20.84667,48,AUTO,0,0,0,-64.64368896537404
2016-07-21,14:22:55,-56.17103,-20.84667,48,AUTO,0,0,0,-63.8377279423932
2016-07-21,14:22:58,-55.56288,-20.84667,48,AUTO,0,0,0,-63.05058367753871
2016-07-21,14:22:59,-54.86988,-20.84667,48,AUTO,0,0,0,-62.272394878532666
2016-07-21,14:23:01,-56.13803,-20.84667,48,AUTO,0,0,0,-61.68886389811138
2016-07-21,14:23:04,-53.33773,-20.84667,48,AUTO,0,0,0,-60.8944629376716
2016-07-21,14:23:06,-53.11144,-20.84667,48,AUTO,0,0,0,-60.15410348801538
2016-07-21,14:23:07,-49.91985,-20.84667,48,AUTO,0,0,0,-59.18057092352109
2016-07-21,14:23:10,-49.25985,-20.84667,48,AUTO,0,0,0,-58.23686311976016
2016-07-21,14:23:12,-50.6977,-20.84667,48,AUTO,0,0,0,-57.519700816254996
2016-07-21,14:23:13,-53.06902,-20.84667,48,AUTO,0,0,0,-57.09633015088422
2016-07-21,14:23:15,-52.97473,-20.84667,48,AUTO,0,0,0,-56.7042632581295
2016-07-21,14:23:18,-52.58815,-20.84667,48,AUTO,0,0,0,-56.312718305619946
2016-07-21,14:23:20,-53.53102,-20.84667,48,AUTO,0,0,0,-56.0481094713468
2016-07-21,14:23:21,-51.78671,-20.84667,48,AUTO,0,0,0,-55.64274417914127
2016-07-21,14:23:23,-52.03658,-20.84667,48,AUTO,0,0,0,-55.29970809298042
2016-07-21,14:23:26,-53.80445,-20.84667,48,AUTO,0,0,0,-55.1574717835569
2016-07-21,14:23:27,-55.8646,-20.84667,48,AUTO,0,0,0,-55.224737299970606
2016-07-21,14:23:29,-54.53516,-20.84667,48,AUTO,0,0,0,-55.15914131311689
2016-07-21,14:23:31,-54.71902,-20.84667,48,AUTO,0,0,0,-55.11727480754821
2016-07-21,14:23:34,-58.25475,-20.84667,48,AUTO,0,0,0,-55.415726890420856
2016-07-21,14:23:35,-59.70205,-20.84667,48,AUTO,0,0,0,-55.82346304176851
2016-07-21,14:23:37,-61.55478,-20.84667,48,AUTO,0,0,0,-56.36865412021997
2016-07-21,14:23:40,-63.43579,-20.84667,48,AUTO,0,0,0,-57.04091486935313
2016-07-21,14:23:42,-65.71751,-20.84667,48,AUTO,0,0,0,-57.866275304142924
2016-07-21,14:23:43,-67.54667,-20.84667,48,AUTO,0,0,0,-58.78712209424937
2016-07-21,14:23:47,-67.99453,-20.84667,48,AUTO,0,0,0,-59.66297605285291
2016-07-21,14:23:49,-66.67452,-20.84667,48,AUTO,0,0,0,-60.32994862373206
2016-07-21,14:23:52,-62.05921,-20.84667,48,AUTO,0,0,0,-60.49444447721961
2016-07-21,14:23:54,-60.48934,-20.84667,48,AUTO,0,0,0,-60.49395891422238
2016-07-21,14:23:55,-62.62492,-20.84667,48,AUTO,0,0,0,-60.696666421233424
2016-07-21,14:23:57,-64.9538,-20.84667,48,AUTO,0,0,0,-61.10162592074012
2016-07-21,14:24:00,-63.10579,-20.84667,48,AUTO,0,0,0,-61.29227187239981
2016-07-21,14:24:02,-64.75108,-20.84667,48,AUTO,0,0,0,-61.62129072565564
2016-07-21,14:24:04,-65.03394,-20.84667,48,AUTO,0,0,0,-61.94591872159717
2016-07-21,14:24:06,-65.05751,-20.84667,48,AUTO,0,0,0,-62.24190859916556
2016-07-21,14:24:07,-66.73109,-20.84667,48,AUTO,0,0,0,-62.66894162964035
2016-07-21,14:24:10,-65.61852,-20.84667,48,AUTO,0,0,0,-62.9495200419726
2016-07-21,14:24:11,-63.46879,-20.84667,48,AUTO,0,0,0,-62.99891555621262
2016-07-21,14:24:15,-62.36564,-20.84667,48,AUTO,0,0,0,-62.9386752683408
2016-07-21,14:24:19,-59.66434,-20.84667,48,AUTO,0,0,0,-62.627204381428065
2016-07-21,14:24:20,-58.37262,-20.84667,48,AUTO,0,0,0,-62.22248737411929
2016-07-21,14:24:22,-57.7409,-20.84667,48,AUTO,0,0,0,-61.796176724843235
2016-07-21,14:24:24,-57.4156,-20.84667,48,AUTO,0,0,0,-61.37947470569796
2016-07-21,14:24:25,-58.18876,-20.84667,48,AUTO,0,0,0,-61.07595821828192
2016-07-21,14:24:28,-59.44748,-20.84667,48,AUTO,0,0,0,-60.921049354833926
2016-07-21,14:24:30,-58.52819,-20.84667,48,AUTO,0,0,0,-60.69342879541417
2016-07-21,14:24:32,-57.1469,-20.84667,48,AUTO,0,0,0,-60.35606552047716
2016-07-21,14:24:34,-57.35904,-20.84667,48,AUTO,0,0,0,-60.07097370169217
2016-07-21,14:24:35,-57.18933,-20.84667,48,AUTO,0,0,0,-59.79685756941614
2016-07-21,14:24:37,-54.61531,-20.84667,48,AUTO,0,0,0,-59.30396326117861
2016-07-21,14:24:40,-51.72071,-20.84667,48,AUTO,0,0,0,-58.582606886411256
2016-07-21,14:24:42,-54.50216,-20.84667,48,AUTO,0,0,0,-58.194454694728435
2016-07-21,14:24:43,-55.76088,-20.84667,48,AUTO,0,0,0,-57.96296109177813
2016-07-21,14:24:45,-54.97831,-20.84667,48,AUTO,0,0,0,-57.67904638955759
2016-07-21,14:24:48,-55.23288,-20.84667,48,AUTO,0,0,0,-57.446355002619164
2016-07-21,14:24:50,-57.0856,-20.84667,48,AUTO,0,0,0,-57.41203821114382
2016-07-21,14:24:52,-54.27117,-20.84667,48,AUTO,0,0,0,-57.11326336763285
2016-07-21,14:24:53,-52.16858,-20.84667,48,AUTO,0,0,0,-56.64290074810803
2016-07-21,14:24:56,-51.93286,-20.84667,48,AUTO,0,0,0,-56.19485848945694
2016-07-21,14:24:58,-52.21572,-20.84667,48,AUTO,0,0,0,-55.81634325112956
2016-07-21,14:25:00,-56.79803,-20.84667,48,AUTO,0,0,0,-55.9097261265173
2016-07-21,14:25:01,-57.35904,-20.84667,48,AUTO,0,0,0,-56.04759199564601
2016-07-21,14:25:04,-58.90533,-20.84667,48,AUTO,0,0,0,-56.31943410032804
2016-07-21,14:25:06,-62.00735,-20.84667,48,AUTO,0,0,0,-56.860496656470495
2016-07-21,14:25:08,-63.82236,-20.84667,48,AUTO,0,0,0,-57.522743363806974
2016-07-21,14:25:09,-63.71394,-20.84667,48,AUTO,0,0,0,-58.11168046074126
2016-07-21,14:25:11,-63.36507,-20.84667,48,AUTO,0,0,0,-58.61140873075442
2016-07-21,14:25:14,-61.95549,-20.84667,48,AUTO,0,0,0,-58.929514200561115
2016-07-21,14:25:16,-62.45993,-20.84667,48,AUTO,0,0,0,-59.26534472801323
2016-07-21,14:25:18,-63.11993,-20.84667,48,AUTO,0,0,0,-59.632011851247334
2016-07-21,14:25:20,-65.87309,-20.84667,48,AUTO,0,0,0,-60.22569392317173
2016-07-21,14:25:22,-67.40524,-20.84667,48,AUTO,0,0,0,-60.90864768352802
2016-07-21,14:25:23,-71.23326,-20.84667,48,AUTO,0,0,0,-61.890775624528764
2016-07-21,14:25:26,-71.14841,-20.84667,48,AUTO,0,0,0,-62.77140737214543
2016-07-21,14:25:28,-67.91438,-20.84667,48,AUTO,0,0,0,-63.260632242076824
2016-07-21,14:25:30,-65.67509,-20.84667,48,AUTO,0,0,0,-63.49030734790517
2016-07-21,14:25:31,-66.01923,-20.84667,48,AUTO,0,0,0,-63.73087091786019
2016-07-21,14:25:34,-69.35697,-20.84667,48,AUTO,0,0,0,-64.26605315405831
2016-07-21,14:25:36,-68.48953,-20.84667,48,AUTO,0,0,0,-64.6678110594812
2016-07-21,14:25:38,-66.84895,-20.84667,48,AUTO,0,0,0,-64.87529173100924
2016-07-21,14:25:39,-65.2838,-20.84667,48,AUTO,0,0,0,-64.91415104822211
2016-07-21,14:25:41,-64.69923,-20.84667,48,AUTO,0,0,0,-64.89370670027974
2016-07-21,14:25:44,-62.37978,-20.84667,48,AUTO,0,0,0,-64.65456961907103
2016-07-21,14:25:46,-63.20479,-20.84667,48,AUTO,0,0,0,-64.51665944592956
2016-07-21,14:25:47,-64.64737,-20.84667,48,AUTO,0,0,0,-64.52909327718649
2016-07-21,14:25:49,-64.7558,-20.84667,48,AUTO,0,0,0,-64.55065873650477
2016-07-21,14:25:52,-63.38865,-20.84667,48,AUTO,0,0,0,-64.44012274611339
2016-07-21,14:25:53,-64.0675,-20.84667,48,AUTO,0,0,0,-64.40467703646418
2016-07-21,14:25:56,-63.54893,-20.84667,48,AUTO,0,0,0,-64.32327416639232
2016-07-21,14:25:58,-67.6881,-20.84667,48,AUTO,0,0,0,-64.64335296126532
2016-07-21,14:26:00,-69.24382,-20.84667,48,AUTO,0,0,0,-65.08097202936203
2016-07-21,14:26:01,-68.74882,-20.84667,48,AUTO,0,0,0,-65.42987578137597
2016-07-21,14:26:03,-66.12766,-20.84667,48,AUTO,0,0,0,-65.49625245072623
2016-07-21,14:26:06,-60.75806,-20.84667,48,AUTO,0,0,0,-65.04553226356019
2016-07-21,14:26:08,-61.20592,-20.84667,48,AUTO,0,0,0,-64.68028944658435
2016-07-21,14:26:09,-62.51178,-20.84667,48,AUTO,0,0,0,-64.47401015468138
2016-07-21,14:26:11,-62.12521,-20.84667,48,AUTO,0,0,0,-64.25058072323831
2016-07-21,14:26:15,-62.35622,-20.84667,48,AUTO,0,0,0,-64.0703798072525
2016-07-21,14:26:16,-58.96662,-20.84667,48,AUTO,0,0,0,-63.584885053821196
2016-07-21,14:26:18,-58.75919,-20.84667,48,AUTO,0,0,0,-63.12584118836336
2016-07-21,14:26:20,-56.31247,-20.84667,48,AUTO,0,0,0,-62.477719785700586
2016-07-21,14:26:22,-56.00132,-20.84667,48,AUTO,0,0,0,-61.86165276142307
2016-07-21,14:26:24,-56.61418,-20.84667,48,AUTO,0,0,0,-61.36248732443986
2016-07-21,14:26:25,-59.94248,-20.84667,48,AUTO,0,0,0,-61.22740923850213
2016-07-21,14:26:28,-62.55421,-20.84667,48,AUTO,0,0,0,-61.353621057412674
2016-07-21,14:26:30,-62.04507,-20.84667,48,AUTO,0,0,0,-61.41939508412426
2016-07-21,14:26:31,-63.48293,-20.84667,48,AUTO,0,0,0,-61.61568868198448
2016-07-21,14:26:34,-63.47822,-20.84667,48,AUTO,0,0,0,-61.79286182828205
2016-07-21,14:26:36,-62.78993,-20.84667,48,AUTO,0,0,0,-61.88770786031799
2016-07-21,14:26:37,-59.86234,-20.84667,48,AUTO,0,0,0,-61.69504490063962
2016-07-21,14:26:39,-58.39619,-20.84667,48,AUTO,0,0,0,-61.381241585617666
2016-07-21,14:26:42,-59.25891,-20.84667,48,AUTO,0,0,0,-61.179354959136006
2016-07-21,14:26:44,-60.79106,-20.84667,48,AUTO,0,0,0,-61.142418431445876
2016-07-21,14:26:48,-63.68093,-20.84667,48,AUTO,0,0,0,-61.38389414633089
2016-07-21,14:26:50,-63.61494,-20.84667,48,AUTO,0,0,0,-61.59612220907824
2016-07-21,14:26:52,-61.71978,-20.84667,48,AUTO,0,0,0,-61.60788514679096
2016-07-21,14:26:54,-62.16292,-20.84667,48,AUTO,0,0,0,-61.660682793894495
2016-07-21,14:26:55,-62.7475,-20.84667,48,AUTO,0,0,0,-61.76406619582366
2016-07-21,14:26:57,-61.03621,-20.84667,48,AUTO,0,0,0,-61.69482893198873
2016-07-21,14:27:00,-62.6485,-20.84667,48,AUTO,0,0,0,-61.78554681792074
2016-07-21,14:27:01,-63.88836,-20.84667,48,AUTO,0,0,0,-61.985576757788785
2016-07-21,14:27:03,-61.31435,-20.84667,48,AUTO,0,0,0,-61.92172636482827
2016-07-21,14:27:06,-64.6568,-20.84667,48,AUTO,0,0,0,-62.18190003096303
2016-07-21,14:27:08,-65.37337,-20.84667,48,AUTO,0,0,0,-62.48548836274526
2016-07-21,14:27:09,-65.81651,-20.84667,48,AUTO,0,0,0,-62.802351536077836
2016-07-21,14:27:11,-68.5461,-20.84667,48,AUTO,0,0,0,-63.34872516053812
2016-07-21,14:27:14,-68.33396,-20.84667,48,AUTO,0,0,0,-63.82294523565654
2016-07-21,14:27:16,-67.07996,-20.84667,48,AUTO,0,0,0,-64.13276851097801
2016-07-21,14:27:18,-68.47067,-20.84667,48,AUTO,0,0,0,-64.54541105164563
2016-07-21,14:27:19,-66.61795,-20.84667,48,AUTO,0,0,0,-64.74256115739281
2016-07-21,14:27:21,-66.21252,-20.84667,48,AUTO,0,0,0,-64.88239087759861
2016-07-21,14:27:24,-65.1188,-20.84667,48,AUTO,0,0,0,-64.90487927692062
2016-07-21,14:27:25,-63.56778,-20.84667,48,AUTO,0,0,0,-64.77768781253405
2016-07-21,14:27:27,-62.7475,-20.84667,48,AUTO,0,0,0,-64.58456635527722
2016-07-21,14:27:30,-63.92607,-20.84667,48,AUTO,0,0,0,-64.5219269408623
2016-07-21,14:27:31,-68.63096,-20.84667,48,AUTO,0,0,0,-64.91279838999522
2016-07-21,14:27:33,-66.55667,-20.84667,48,AUTO,0,0,0,-65.06917154862974
2016-07-21,14:27:36,-65.68452,-20.84667,48,AUTO,0,0,0,-65.12770652205224
2016-07-21,14:27:38,-64.64266,-20.84667,48,AUTO,0,0,0,-65.08156650948898
2016-07-21,14:27:39,-61.17764,-20.84667,48,AUTO,0,0,0,-64.71020580488745
2016-07-21,14:27:42,-58.97134,-20.84667,48,AUTO,0,0,0,-64.16429664298686
2016-07-21,14:27:44,-58.4009,-20.84667,48,AUTO,0,0,0,-63.61605398702614
2016-07-21,14:27:47,-59.43805,-20.84667,48,AUTO,0,0,0,-63.21862168375947
2016-07-21,14:27:48,-63.43108,-20.84667,48,AUTO,0,0,0,-63.23883176451426
2016-07-21,14:27:50,-64.53894,-20.84667,48,AUTO,0,0,0,-63.36250445897065
2016-07-21,14:27:52,-64.5578,-20.84667,48,AUTO,0,0,0,-63.476206854045145
2016-07-21,14:27:53,-60.16405,-20.84667,48,AUTO,0,0,0,-63.161138191743404
2016-07-21,14:27:56,-56.09089,-20.84667,48,AUTO,0,0,0,-62.48858138417758
2016-07-21,14:27:58,-56.92532,-20.84667,48,AUTO,0,0,0,-61.95937657909504
2016-07-21,14:27:59,-60.95606,-20.84667,48,AUTO,0,0,0,-61.863936167794904
2016-07-21,14:28:01,-62.58722,-20.84667,48,AUTO,0,0,0,-61.93273848589739
2016-07-21,14:28:03,-61.74335,-20.84667,48,AUTO,0,0,0,-61.914722920953906
2016-07-21,14:28:06,-62.73807,-20.84667,48,AUTO,0,0,0,-61.99304374760445
2016-07-21,14:28:08,-62.6485,-20.84667,48,AUTO,0,0,0,-62.05539397246997
2016-07-21,14:28:10,-62.20064,-20.84667,48,AUTO,0,0,0,-62.06921048950558
2016-07-21,14:28:11,-64.89722,-20.84667,48,AUTO,0,0,0,-62.33822467352886
2016-07-21,14:28:14,-65.77409,-20.84667,48,AUTO,0,0,0,-62.665061094617464
2016-07-21,14:28:17,-67.96624,-20.84667,48,AUTO,0,0,0,-63.169335324354265
2016-07-21,14:28:18,-67.30153,-20.84667,48,AUTO,0,0,0,-63.56241002045026
2016-07-21,14:28:19,-65.69865,-20.84667,48,AUTO,0,0,0,-63.76561968181947
2016-07-21,14:28:21,-66.91967,-20.84667,48,AUTO,0,0,0,-64.06564847223375
2016-07-21,14:28:24,-68.29625,-20.84667,48,AUTO,0,0,0,-64.46808411245927
2016-07-21,14:28:26,-68.39525,-20.84667,48,AUTO,0,0,0,-64.84165546108466
2016-07-21,14:28:28,-65.7788,-20.84667,48,AUTO,0,0,0,-64.93080126222594
2016-07-21,14:28:30,-63.7705,-20.84667,48,AUTO,0,0,0,-64.8204276951921
2016-07-21,14:28:31,-62.95965,-20.84667,48,AUTO,0,0,0,-64.64342136212878
2016-07-21,14:28:34,-65.99095,-20.84667,48,AUTO,0,0,0,-64.77160491866199
2016-07-21,14:28:36,-70.61097,-20.84667,48,AUTO,0,0,0,-65.32707406639324
2016-07-21,14:28:37,-75.60815,-20.84667,48,AUTO,0,0,0,-66.30506061237097
2016-07-21,14:28:40,-74.26928,-20.84667,48,AUTO,0,0,0,-67.06265636019108
2016-07-21,14:28:42,-69.87083,-20.84667,48,AUTO,0,0,0,-67.32978365856314
2016-07-21,14:28:44,-62.4835,-20.84667,48,AUTO,0,0,0,-66.86878130368571
2016-07-21,14:28:46,-62.19592,-20.84667,48,AUTO,0,0,0,-66.42427573678427
2016-07-21,14:28:48,-60.42334,-20.84667,48,AUTO,0,0,0,-65.85343719306066
2016-07-21,14:28:49,-57.84933,-20.84667,48,AUTO,0,0,0,-65.09204712086121
2016-07-21,14:28:52,-59.38148,-20.84667,48,AUTO,0,0,0,-64.54882986907054
2016-07-21,14:28:54,-63.56308,-20.84667,48,AUTO,0,0,0,-64.45506048969081
2016-07-21,14:28:55,-66.50481,-20.84667,48,AUTO,0,0,0,-64.65004275192214
2016-07-21,14:28:57,-66.36809,-20.84667,48,AUTO,0,0,0,-64.81347186234062
2016-07-21,14:29:00,-65.87781,-20.84667,48,AUTO,0,0,0,-64.91471694463783
2016-07-21,14:29:01,-66.58495,-20.84667,48,AUTO,0,0,0,-65.07359773370506
2016-07-21,14:29:04,-65.61852,-20.84667,48,AUTO,0,0,0,-65.12543342176744
2016-07-21,14:29:06,-61.91778,-20.84667,48,AUTO,0,0,0,-64.82030564030698
2016-07-21,14:29:07,-60.0792,-20.84667,48,AUTO,0,0,0,-64.36930833620939
2016-07-21,14:29:09,-60.39977,-20.84667,48,AUTO,0,0,0,-63.9917063117106
2016-07-21,14:29:11,-59.7822,-20.84667,48,AUTO,0,0,0,-63.59127735226637
2016-07-21,14:29:14,-58.04261,-20.84667,48,AUTO,0,0,0,-63.06346080333065
2016-07-21,14:29:18,-55.67603,-20.84667,48,AUTO,0,0,0,-62.36073202458655
2016-07-21,14:29:19,-53.40844,-20.84667,48,AUTO,0,0,0,-61.50914594427268
2016-07-21,14:29:23,-62.88893,-20.84667,48,AUTO,0,0,0,-61.64039779491265
2016-07-21,14:29:26,-64.29851,-20.84667,48,AUTO,0,0,0,-61.893250511015744
2016-07-21,14:29:28,-62.72864,-20.84667,48,AUTO,0,0,0,-61.97271687097202
2016-07-21,14:29:30,-60.02262,-20.84667,48,AUTO,0,0,0,-61.78721405828198
2016-07-21,14:29:31,-57.07147,-20.84667,48,AUTO,0,0,0,-61.33862927269561
2016-07-21,14:29:33,-56.33604,-20.84667,48,AUTO,0,0,0,-60.862758358469954
2016-07-21,14:29:36,-52.8993,-20.84667,48,AUTO,0,0,0,-60.10523500348921
2016-07-21,14:29:38,-54.65774,-20.84667,48,AUTO,0,0,0,-59.5870424663367
2016-07-21,14:29:39,-59.86705,-20.84667,48,AUTO,0,0,0,-59.613678161128135
2016-07-21,14:29:42,-63.96379,-20.84667,48,AUTO,0,0,0,-60.02748221037249
2016-07-21,14:29:44,-65.38751,-20.84667,48,AUTO,0,0,0,-60.53735443563126
2016-07-21,14:29:47,-63.39336,-20.84667,48,AUTO,0,0,0,-60.809031742094874
2016-07-21,14:29:49,-61.65378,-20.84667,48,AUTO,0,0,0,-60.88938835421451
2016-07-21,14:29:51,-59.97077,-20.84667,48,AUTO,0,0,0,-60.80200485494735
2016-07-21,14:29:53,-56.79332,-20.84667,48,AUTO,0,0,0,-60.420679020908125
2016-07-21,14:29:56,-59.24476,-20.84667,48,AUTO,0,0,0,-60.30881981579826
2016-07-21,14:29:58,-59.46162,-20.84667,48,AUTO,0,0,0,-60.22822999942533
2016-07-21,14:30:00,-61.30492,-20.84667,48,AUTO,0,0,0,-60.33065005171857
2016-07-21,14:30:01,-61.45577,-20.84667,48,AUTO,0,0,0,-60.43767699900855
2016-07-21,14:30:04,-63.44521,-20.84667,48,AUTO,0,0,0,-60.72376834105759
2016-07-21,14:30:07,-66.65095,-20.84667,48,AUTO,0,0,0,-61.28759103388135
2016-07-21,14:30:08,-68.25854,-20.84667,48,AUTO,0,0,0,-61.950702010357695
2016-07-21,14:30:10,-68.39525,-20.84667,48,AUTO,0,0,0,-62.56373913502048
2016-07-21,14:30:12,-64.25607,-20.84667,48,AUTO,0,0,0,-62.72472197650331
2016-07-21,14:30:13,-61.65849,-20.84667,48,AUTO,0,0,0,-62.623296742933846
2016-07-21,14:30:15,-61.34264,-20.84667,48,AUTO,0,0,0,-62.5014743701887
2016-07-21,14:30:18,-60.46106,-20.84667,48,AUTO,0,0,0,-62.307380112432924
2016-07-21,14:30:20,-61.88478,-20.84667,48,AUTO,0,0,0,-62.26718030971217
2016-07-21,14:30:21,-67.16952,-20.84667,48,AUTO,0,0,0,-62.73351499023351
2016-07-21,14:30:23,-69.65396,-20.84667,48,AUTO,0,0,0,-63.39182178180255
2016-07-21,14:30:26,-70.72412,-20.84667,48,AUTO,0,0,0,-64.08930607768771
2016-07-21,14:30:28,-69.35226,-20.84667,48,AUTO,0,0,0,-64.58994415889255
2016-07-21,14:30:30,-65.67037,-20.84667,48,AUTO,0,0,0,-64.69271958272498
2016-07-21,14:30:32,-61.5312,-20.84667,48,AUTO,0,0,0,-64.39198027910372
2016-07-21,14:30:33,-56.81218,-20.84667,48,AUTO,0,0,0,-63.67095236898682
