Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,17:25:30,147.8662,145,105,AUTO,0.5,0.5,0,147.83705816550756
2016-07-21,17:25:31,147.819,145,105,AUTO,0.5,0.5,0,147.83534038392267
2016-07-21,17:25:33,147.8662,145,105,AUTO,0.5,0.5,0,147.83827590249413
2016-07-21,17:25:35,147.7954,145,105,AUTO,0.5,0.5,0,147.83419733561487
2016-07-21,17:25:36,147.8898,145,105,AUTO,0.5,0.5,0,147.83948653472598
2016-07-21,17:25:38,147.8426,145,105,AUTO,0.5,0.5,0,147.83978270286724
2016-07-21,17:25:40,147.8898,145,105,AUTO,0.5,0.5,0,147.84454059435427
2016-07-21,17:25:41,147.7954,145,105,AUTO,0.5,0.5,0,147.83986609915064
2016-07-21,17:25:43,147.8426,145,105,AUTO,0.5,0.5,0,147.84012616125563
2016-07-21,17:25:45,147.8662,145,105,AUTO,0.5,0.5,0,147.84260643313172
2016-07-21,17:25:47,147.8898,145,105,AUTO,0.5,0.5,0,147.84709571749767
2016-07-21,17:25:49,147.8426,145,105,AUTO,0.5,0.5,0,147.84666806272148
2016-07-21,17:25:50,147.8662,145,105,AUTO,0.5,0.5,0,147.84852603673107
2016-07-21,17:25:54,147.8426,145,105,AUTO,0.5,0.5,0,147.84796232294943
2016-07-21,17:25:56,147.8662,145,105,AUTO,0.5,0.5,0,147.84969718055584
2016-07-21,17:26:04,147.819,145,105,AUTO,0.5,0.5,0,147.8467771136507
2016-07-21,17:26:06,147.8898,145,105,AUTO,0.5,0.5,0,147.8508696623577
2016-07-21,17:26:07,147.819,145,105,AUTO,0.5,0.5,0,147.84783806321263
2016-07-21,17:26:11,147.8898,145,105,AUTO,0.5,0.5,0,147.85182968917536
2016-07-21,17:26:13,147.8426,145,105,AUTO,0.5,0.5,0,147.8509517157127
2016-07-21,17:26:15,147.8662,145,105,AUTO,0.5,0.5,0,147.85240220756575
2016-07-21,17:26:19,147.819,145,105,AUTO,0.5,0.5,0,147.84922482517734
2016-07-21,17:26:20,147.7954,145,105,AUTO,0.5,0.5,0,147.84410474288217
2016-07-21,17:26:22,147.8426,145,105,AUTO,0.5,0.5,0,147.84396160433292
2016-07-21,17:26:24,147.8662,145,105,AUTO,0.5,0.5,0,147.84607702998554
2016-07-21,17:26:29,147.9134,145,105,AUTO,0.5,0.5,0,147.8524811222551
2016-07-21,17:26:31,147.8662,145,105,AUTO,0.5,0.5,0,147.85378612943015
2016-07-21,17:26:35,147.8898,145,105,AUTO,0.5,0.5,0,147.85721194605804
2016-07-21,17:26:37,147.8662,145,105,AUTO,0.5,0.5,0,147.85806693398797
2016-07-21,17:26:42,147.8898,145,105,AUTO,0.5,0.5,0,147.8610855394163
2016-07-21,17:26:43,147.937,145,105,AUTO,0.5,0.5,0,147.8683068965559
2016-07-21,17:26:45,147.8898,145,105,AUTO,0.5,0.5,0,147.87035142634397
2016-07-21,17:26:47,147.8662,145,105,AUTO,0.5,0.5,0,147.86995652223692
2016-07-21,17:26:50,147.937,145,105,AUTO,0.5,0.5,0,147.8763340278279
2016-07-21,17:26:52,147.8662,145,105,AUTO,0.5,0.5,0,147.8753700292215
2016-07-21,17:26:54,147.8898,145,105,AUTO,0.5,0.5,0,147.87674267906587
2016-07-21,17:26:55,147.8662,145,105,AUTO,0.5,0.5,0,147.87573980754235
2016-07-21,17:26:57,147.8898,145,105,AUTO,0.5,0.5,0,147.8770772822528
2016-07-21,17:26:59,147.8662,145,105,AUTO,0.5,0.5,0,147.87604258162722
2016-07-21,17:27:00,147.8898,145,105,AUTO,0.5,0.5,0,147.87735125497647
2016-07-21,17:27:02,147.8662,145,105,AUTO,0.5,0.5,0,147.87629049271695
2016-07-21,17:27:04,147.937,145,105,AUTO,0.5,0.5,0,147.88206547986024
2016-07-21,17:27:06,147.8898,145,105,AUTO,0.5,0.5,0,147.88280122548503
2016-07-21,17:27:07,147.8662,145,105,AUTO,0.5,0.5,0,147.88122203520612
2016-07-21,17:27:09,147.937,145,105,AUTO,0.5,0.5,0,147.88652790975493
2016-07-21,17:27:13,147.8898,145,105,AUTO,0.5,0.5,0,147.8868391670842
2016-07-21,17:27:17,147.937,145,105,AUTO,0.5,0.5,0,147.8916107124014
2016-07-21,17:27:19,147.8662,145,105,AUTO,0.5,0.5,0,147.88919352036694
2016-07-21,17:27:20,147.9134,145,105,AUTO,0.5,0.5,0,147.89149615985326
2016-07-21,17:27:22,147.937,145,105,AUTO,0.5,0.5,0,147.89582470909667
2016-07-21,17:27:41,147.8898,145,105,AUTO,0.5,0.5,0,147.89525160911396
2016-07-21,17:27:42,147.937,145,105,AUTO,0.5,0.5,0,147.89922292153946
2016-07-21,17:28:10,147.8898,145,105,AUTO,0.5,0.5,0,147.89832656686326
2016-07-21,17:28:12,147.937,145,105,AUTO,0.5,0.5,0,147.9020053741728
2016-07-21,17:28:17,147.9606,145,105,AUTO,0.5,0.5,0,147.9075791833826
2016-07-21,17:28:19,147.937,145,105,AUTO,0.5,0.5,0,147.9103778362677
2016-07-21,17:28:22,147.9606,145,105,AUTO,0.5,0.5,0,147.91515521567405
2016-07-21,17:28:23,147.937,145,105,AUTO,0.5,0.5,0,147.91723319907857
2016-07-21,17:28:47,147.9843,145,105,AUTO,0.5,0.5,0,147.92361292328317
2016-07-21,17:28:49,147.937,145,105,AUTO,0.5,0.5,0,147.9248863679113
2016-07-21,17:29:01,148.0078,145,105,AUTO,0.5,0.5,0,147.9327735206942
2016-07-21,17:29:03,147.9606,145,105,AUTO,0.5,0.5,0,147.93542051236693
2016-07-21,17:29:05,147.937,145,105,AUTO,0.5,0.5,0,147.93557076100478
2016-07-21,17:29:08,147.9843,145,105,AUTO,0.5,0.5,0,147.94020612606198
2016-07-21,17:29:10,147.9606,145,105,AUTO,0.5,0.5,0,147.94214609172906
2016-07-21,17:29:11,147.9843,145,105,AUTO,0.5,0.5,0,147.94615597896416
2016-07-21,17:29:17,147.9606,145,105,AUTO,0.5,0.5,0,147.94752996533816
2016-07-21,17:29:19,147.937,145,105,AUTO,0.5,0.5,0,147.946528303207
2016-07-21,17:29:21,147.9606,145,105,AUTO,0.5,0.5,0,147.94786687226645
2016-07-21,17:29:22,147.937,145,105,AUTO,0.5,0.5,0,147.94683316189003
2016-07-21,17:29:24,147.9843,145,105,AUTO,0.5,0.5,0,147.9503971919418
2016-07-21,17:29:26,148.0078,145,105,AUTO,0.5,0.5,0,147.95585762957933
2016-07-21,17:29:27,147.937,145,105,AUTO,0.5,0.5,0,147.95406379903702
2016-07-21,17:29:31,148.0078,145,105,AUTO,0.5,0.5,0,147.95917545096071
2016-07-21,17:29:34,147.9843,145,105,AUTO,0.5,0.5,0,147.96156542172767
2016-07-21,17:29:35,147.937,145,105,AUTO,0.5,0.5,0,147.9592286379026
2016-07-21,17:29:37,148.0078,145,105,AUTO,0.5,0.5,0,147.9638489849322
2016-07-21,17:29:41,147.937,145,105,AUTO,0.5,0.5,0,147.96129497733548
2016-07-21,17:29:42,148.0078,145,105,AUTO,0.5,0.5,0,147.96571876398778
2016-07-21,17:29:49,147.9843,145,105,AUTO,0.5,0.5,0,147.9674863026136
2016-07-21,17:29:51,148.0078,145,105,AUTO,0.5,0.5,0,147.9713211399319
2016-07-21,17:29:55,147.9606,145,105,AUTO,0.5,0.5,0,147.9703012923324
2016-07-21,17:29:57,148.0078,145,105,AUTO,0.5,0.5,0,147.97386835397336
2016-07-21,17:29:59,147.9843,145,105,AUTO,0.5,0.5,0,147.97486066348768
2016-07-21,17:30:00,147.937,145,105,AUTO,0.5,0.5,0,147.97125917082758
2016-07-21,17:30:02,148.0078,145,105,AUTO,0.5,0.5,0,147.9747351143514
2016-07-21,17:30:03,148.0314,145,105,AUTO,0.5,0.5,0,147.98012535717731
2016-07-21,17:30:05,148.0078,145,105,AUTO,0.5,0.5,0,147.98275790541643
2016-07-21,17:30:07,147.9606,145,105,AUTO,0.5,0.5,0,147.98065013639263
2016-07-21,17:30:10,147.9843,145,105,AUTO,0.5,0.5,0,147.98099732938348
2016-07-21,17:30:11,148.0078,145,105,AUTO,0.5,0.5,0,147.98354693133453
2016-07-21,17:30:15,148.0551,145,105,AUTO,0.5,0.5,0,147.99035341140822
2016-07-21,17:30:16,148.0078,145,105,AUTO,0.5,0.5,0,147.9920130167867
2016-07-21,17:30:18,147.937,145,105,AUTO,0.5,0.5,0,147.9867799078574
2016-07-21,17:30:22,148.0787,145,105,AUTO,0.5,0.5,0,147.99552379945015
2016-07-21,17:30:26,148.0078,145,105,AUTO,0.5,0.5,0,147.99669157206958
2016-07-21,17:30:32,148.0551,145,105,AUTO,0.5,0.5,0,148.002247669219
2016-07-21,17:30:33,148.0314,145,105,AUTO,0.5,0.5,0,148.00502078240987
2016-07-21,17:30:37,148.0078,145,105,AUTO,0.5,0.5,0,148.00528515526628
2016-07-21,17:30:38,148.0787,145,105,AUTO,0.5,0.5,0,148.0122687366432
2016-07-21,17:30:40,148.0078,145,105,AUTO,0.5,0.5,0,148.0118436484187
2016-07-21,17:30:50,148.0551,145,105,AUTO,0.5,0.5,0,148.01595840548768
2016-07-21,17:30:52,148.0787,145,105,AUTO,0.5,0.5,0,148.0219266947701
2016-07-21,17:30:54,148.0551,145,105,AUTO,0.5,0.5,0,148.02508230284167
2016-07-21,17:30:55,148.0787,145,105,AUTO,0.5,0.5,0,148.0301826821002
2016-07-21,17:30:57,148.0078,145,105,AUTO,0.5,0.5,0,148.02805353121187
2016-07-21,17:30:59,148.0787,145,105,AUTO,0.5,0.5,0,148.03287127260353
2016-07-21,17:31:02,148.0314,145,105,AUTO,0.5,0.5,0,148.03273131791192
2016-07-21,17:31:04,148.0078,145,105,AUTO,0.5,0.5,0,148.03035972824088
2016-07-21,17:31:06,148.0787,145,105,AUTO,0.5,0.5,0,148.0349580928201
2016-07-21,17:31:07,148.0078,145,105,AUTO,0.5,0.5,0,148.03237468135967
2016-07-21,17:31:11,148.0551,145,105,AUTO,0.5,0.5,0,148.03453642552213
2016-07-21,17:31:13,148.0787,145,105,AUTO,0.5,0.5,0,148.03873748209836
2016-07-21,17:31:17,148.0078,145,105,AUTO,0.5,0.5,0,148.03579455652772
2016-07-21,17:31:19,148.0787,145,105,AUTO,0.5,0.5,0,148.0398759334902
2016-07-21,17:31:23,148.0551,145,105,AUTO,0.5,0.5,0,148.04132412162906
2016-07-21,17:31:24,148.0078,145,105,AUTO,0.5,0.5,0,148.0381351421749
2016-07-21,17:31:26,148.0551,145,105,AUTO,0.5,0.5,0,148.0397489229518
2016-07-21,17:31:27,148.0787,145,105,AUTO,0.5,0.5,0,148.04345414111674
2016-07-21,17:31:43,148.0078,145,105,AUTO,0.5,0.5,0,148.040062543725
2016-07-21,17:31:45,148.0551,145,105,AUTO,0.5,0.5,0,148.04149298057985
2016-07-21,17:31:49,148.0314,145,105,AUTO,0.5,0.5,0,148.04053288658972
2016-07-21,17:31:51,148.0787,145,105,AUTO,0.5,0.5,0,148.04416353027477
2016-07-21,17:31:56,148.0078,145,105,AUTO,0.5,0.5,0,148.04070445229473
2016-07-21,17:31:58,148.0787,145,105,AUTO,0.5,0.5,0,148.0443187758055
2016-07-21,17:32:00,148.0078,145,105,AUTO,0.5,0.5,0,148.04084493010646
2016-07-21,17:32:03,148.0551,145,105,AUTO,0.5,0.5,0,148.0422009425178
2016-07-21,17:32:04,148.0787,145,105,AUTO,0.5,0.5,0,148.04567291251288
2016-07-21,17:32:13,148.0314,145,105,AUTO,0.5,0.5,0,148.04431520282378
2016-07-21,17:32:15,148.0787,145,105,AUTO,0.5,0.5,0,148.0475860539722
2016-07-21,17:32:37,148.0551,145,105,AUTO,0.5,0.5,0,148.0483008175018
2016-07-21,17:32:39,148.0787,145,105,AUTO,0.5,0.5,0,148.05119253736495
2016-07-21,17:33:10,148.0551,145,105,AUTO,0.5,0.5,0,148.05156423444322
2016-07-21,17:33:11,148.0787,145,105,AUTO,0.5,0.5,0,148.05414552202447
2016-07-21,17:34:00,148.0078,145,105,AUTO,0.5,0.5,0,148.04973690785812
2016-07-21,17:34:01,148.0787,145,105,AUTO,0.5,0.5,0,148.0524920197382
2016-07-21,17:34:04,148.0078,145,105,AUTO,0.5,0.5,0,148.0482406948478
2016-07-21,17:34:06,148.0787,145,105,AUTO,0.5,0.5,0,148.05113813387374
2016-07-21,17:34:20,148.0078,145,105,AUTO,0.5,0.5,0,148.04701559727056
2016-07-21,17:34:21,148.0787,145,105,AUTO,0.5,0.5,0,148.05002957360793
2016-07-21,17:34:30,148.0078,145,105,AUTO,0.5,0.5,0,148.04601248871353
2016-07-21,17:34:33,148.0787,145,105,AUTO,0.5,0.5,0,148.04912188567414
2016-07-21,17:34:35,148.0551,145,105,AUTO,0.5,0.5,0,148.04969055333294
2016-07-21,17:34:36,148.0078,145,105,AUTO,0.5,0.5,0,148.04570571771575
2016-07-21,17:34:38,148.0787,145,105,AUTO,0.5,0.5,0,148.04884429624357
2016-07-21,17:34:58,148.0551,145,105,AUTO,0.5,0.5,0,148.04943936957528
2016-07-21,17:35:00,148.0787,145,105,AUTO,0.5,0.5,0,148.0522227847613
2016-07-21,17:35:03,148.0078,145,105,AUTO,0.5,0.5,0,148.04799707082708
2016-07-21,17:35:05,148.0787,145,105,AUTO,0.5,0.5,0,148.050917684569
2016-07-21,17:35:13,148.0551,145,105,AUTO,0.5,0.5,0,148.05131552699802
2016-07-21,17:35:15,148.0078,145,105,AUTO,0.5,0.5,0,148.04717611588774
2016-07-21,17:35:16,148.0551,145,105,AUTO,0.5,0.5,0,148.04792987474565
2016-07-21,17:35:18,148.0787,145,105,AUTO,0.5,0.5,0,148.05085688050954
2016-07-21,17:35:26,148.0314,145,105,AUTO,0.5,0.5,0,148.04900604626926
2016-07-21,17:35:28,148.0787,145,105,AUTO,0.5,0.5,0,148.05183068130094
2016-07-21,17:35:30,148.0551,145,105,AUTO,0.5,0.5,0,148.0521416749871
2016-07-21,17:35:31,148.0787,145,105,AUTO,0.5,0.5,0,148.05466803358166
2016-07-21,17:35:45,148.0551,145,105,AUTO,0.5,0.5,0,148.0547091243535
2016-07-21,17:35:48,148.0787,145,105,AUTO,0.5,0.5,0,148.05699125452745
2016-07-21,17:35:53,148.0551,145,105,AUTO,0.5,0.5,0,148.0568113490881
2016-07-21,17:35:55,148.0787,145,105,AUTO,0.5,0.5,0,148.05889350529816
2016-07-21,17:35:56,148.0551,145,105,AUTO,0.5,0.5,0,148.05853264840266
2016-07-21,17:35:58,148.0787,145,105,AUTO,0.5,0.5,0,148.06045106614974
2016-07-21,17:36:03,148.0078,145,105,AUTO,0.5,0.5,0,148.0554426375905
2016-07-21,17:36:05,148.0787,145,105,AUTO,0.5,0.5,0,148.05765499237498
2016-07-21,17:36:06,148.0551,145,105,AUTO,0.5,0.5,0,148.05741194892468
2016-07-21,17:36:08,148.0787,145,105,AUTO,0.5,0.5,0,148.05943697312216
2016-07-21,17:36:22,148.0551,145,105,AUTO,0.5,0.5,0,148.0590244188923
2016-07-21,17:36:24,148.0787,145,105,AUTO,0.5,0.5,0,148.06089605700993
2016-07-21,17:36:25,148.0078,145,105,AUTO,0.5,0.5,0,148.05584529872982
2016-07-21,17:36:27,148.0787,145,105,AUTO,0.5,0.5,0,148.05801935040486
2016-07-21,17:36:55,148.0314,145,105,AUTO,0.5,0.5,0,148.05548718677463
2016-07-21,17:36:56,148.0078,145,105,AUTO,0.5,0.5,0,148.0509509468536
2016-07-21,17:37:00,148.0551,145,105,AUTO,0.5,0.5,0,148.05134562521042
2016-07-21,17:37:01,148.0787,145,105,AUTO,0.5,0.5,0,148.05394770797787
2016-07-21,17:37:05,148.0551,145,105,AUTO,0.5,0.5,0,148.05405731966655
2016-07-21,17:37:07,148.0314,145,105,AUTO,0.5,0.5,0,148.05190204390118
2016-07-21,17:37:08,148.0787,145,105,AUTO,0.5,0.5,0,148.0544511973841
2016-07-21,17:37:19,148.0314,145,105,AUTO,0.5,0.5,0,148.05225845403157
2016-07-21,17:37:20,148.0787,145,105,AUTO,0.5,0.5,0,148.05477370402866
2016-07-21,17:37:33,148.0551,145,105,AUTO,0.5,0.5,0,148.05480474290746
2016-07-21,17:37:35,148.0787,145,105,AUTO,0.5,0.5,0,148.0570777773739
2016-07-21,17:37:43,148.0078,145,105,AUTO,0.5,0.5,0,148.05239023264625
2016-07-21,17:37:45,148.0551,145,105,AUTO,0.5,0.5,0,148.05264799905433
2016-07-21,17:37:47,148.0787,145,105,AUTO,0.5,0.5,0,148.0551261936115
2016-07-21,17:37:48,148.0078,145,105,AUTO,0.5,0.5,0,148.05062429313696
2016-07-21,17:37:50,148.0551,145,105,AUTO,0.5,0.5,0,148.05105004440307
2016-07-21,17:37:51,148.0787,145,105,AUTO,0.5,0.5,0,148.05368024427176
2016-07-21,17:37:53,148.0314,145,105,AUTO,0.5,0.5,0,148.05156083777388
2016-07-21,17:37:55,148.0787,145,105,AUTO,0.5,0.5,0,148.05414244846304
2016-07-21,17:37:56,148.0078,145,105,AUTO,0.5,0.5,0,148.04973412666897
2016-07-21,17:37:59,148.0787,145,105,AUTO,0.5,0.5,0,148.05248950310946
2016-07-21,17:38:02,148.0078,145,105,AUTO,0.5,0.5,0,148.0482384176132
2016-07-21,17:38:04,148.0314,145,105,AUTO,0.5,0.5,0,148.0466366644516
2016-07-21,17:38:07,148.0078,145,105,AUTO,0.5,0.5,0,148.04294232977597
2016-07-21,17:38:08,148.0314,145,105,AUTO,0.5,0.5,0,148.04184436655666
2016-07-21,17:38:10,148.0078,145,105,AUTO,0.5,0.5,0,148.03860589884437
2016-07-21,17:38:14,148.0787,145,105,AUTO,0.5,0.5,0,148.04241984708835
2016-07-21,17:38:15,148.0078,145,105,AUTO,0.5,0.5,0,148.03912663683536
2016-07-21,17:38:17,147.937,145,105,AUTO,0.5,0.5,0,148.0294118484751
2016-07-21,17:38:21,148.0787,145,105,AUTO,0.5,0.5,0,148.03410038004307
2016-07-21,17:38:23,148.0078,145,105,AUTO,0.5,0.5,0,148.03159855844362
2016-07-21,17:38:24,148.0314,145,105,AUTO,0.5,0.5,0,148.03157967058715
2016-07-21,17:38:28,148.0078,145,105,AUTO,0.5,0.5,0,148.02931763127802
2016-07-21,17:38:29,147.937,145,105,AUTO,0.5,0.5,0,148.02053592380602
2016-07-21,17:38:32,148.0787,145,105,AUTO,0.5,0.5,0,148.02606877701558
2016-07-21,17:38:33,147.937,145,105,AUTO,0.5,0.5,0,148.0175961165518
2016-07-21,17:38:35,148.0078,145,105,AUTO,0.5,0.5,0,148.01666426172918
2016-07-21,17:38:37,147.9606,145,105,AUTO,0.5,0.5,0,148.01133115320675
2016-07-21,17:38:38,147.937,145,105,AUTO,0.5,0.5,0,148.00426040805783
2016-07-21,17:38:41,147.9606,145,105,AUTO,0.5,0.5,0,148.00010721514803
2016-07-21,17:38:43,148.0078,145,105,AUTO,0.5,0.5,0,148.00083899070682
2016-07-21,17:38:45,147.937,145,105,AUTO,0.5,0.5,0,147.99476631169705
2016-07-21,17:38:47,147.9606,145,105,AUTO,0.5,0.5,0,147.9915162439628
2016-07-21,17:38:48,148.0078,145,105,AUTO,0.5,0.5,0,147.99306523498524
2016-07-21,17:38:50,147.9843,145,105,AUTO,0.5,0.5,0,147.9922314426912
2016-07-21,17:38:52,148.0078,145,105,AUTO,0.5,0.5,0,147.99371240049044
2016-07-21,17:38:53,147.937,145,105,AUTO,0.5,0.5,0,147.9883176378189
2016-07-21,17:38:58,147.9606,145,105,AUTO,0.5,0.5,0,147.98568099968412
2016-07-21,17:39:00,147.937,145,105,AUTO,0.5,0.5,0,147.98105022338763
2016-07-21,17:39:01,148.0078,145,105,AUTO,0.5,0.5,0,147.98359479380065
2016-07-21,17:39:05,147.937,145,105,AUTO,0.5,0.5,0,147.97916246767605
2016-07-21,17:39:08,148.0078,145,105,AUTO,0.5,0.5,0,147.98188661070384
2016-07-21,17:39:09,147.937,145,105,AUTO,0.5,0.5,0,147.97761677536303
2016-07-21,17:39:26,148.0078,145,105,AUTO,0.5,0.5,0,147.9804879522515
2016-07-21,17:39:27,147.937,145,105,AUTO,0.5,0.5,0,147.97635116418684
2016-07-21,17:39:42,147.9606,145,105,AUTO,0.5,0.5,0,147.97485283592258
2016-07-21,17:39:44,147.937,145,105,AUTO,0.5,0.5,0,147.971252087859
2016-07-21,17:39:54,147.9843,145,105,AUTO,0.5,0.5,0,147.97249326948332
2016-07-21,17:39:55,147.937,145,105,AUTO,0.5,0.5,0,147.96911697499317
2016-07-21,17:41:36,147.8898,145,105,AUTO,0.5,0.5,0,147.96157195393585
2016-07-21,17:41:38,147.937,145,105,AUTO,0.5,0.5,0,147.959234548735
2016-07-21,17:41:42,147.9606,145,105,AUTO,0.5,0.5,0,147.95936443718003
2016-07-21,17:41:44,147.937,145,105,AUTO,0.5,0.5,0,147.95723702183832
2016-07-21,17:42:14,147.9134,145,105,AUTO,0.5,0.5,0,147.95306702855643
2016-07-21,17:42:17,147.937,145,105,AUTO,0.5,0.5,0,147.95153865371867
2016-07-21,17:42:21,147.8898,145,105,AUTO,0.5,0.5,0,147.945665769101
2016-07-21,17:42:23,147.937,145,105,AUTO,0.5,0.5,0,147.94484143849144
2016-07-21,17:42:34,147.8898,145,105,AUTO,0.5,0.5,0,147.9396056259497
2016-07-21,17:42:36,147.937,145,105,AUTO,0.5,0.5,0,147.93935776598454
2016-07-21,17:42:41,147.8898,145,105,AUTO,0.5,0.5,0,147.93464358736213
2016-07-21,17:42:44,147.8662,145,105,AUTO,0.5,0.5,0,147.9281328964548
2016-07-21,17:42:47,147.9606,145,105,AUTO,0.5,0.5,0,147.9312213271462
2016-07-21,17:42:49,147.9134,145,105,AUTO,0.5,0.5,0,147.92952607479197
2016-07-21,17:42:51,147.937,145,105,AUTO,0.5,0.5,0,147.9302370313442
2016-07-21,17:42:58,147.8898,145,105,AUTO,0.5,0.5,0,147.9263904618928
2016-07-21,17:42:59,147.937,145,105,AUTO,0.5,0.5,0,147.9273996933774
2016-07-21,17:43:03,147.8898,145,105,AUTO,0.5,0.5,0,147.92382302547867
2016-07-21,17:43:06,147.937,145,105,AUTO,0.5,0.5,0,147.92507648415184
2016-07-21,17:43:11,147.8898,145,105,AUTO,0.5,0.5,0,147.92172081134945
2016-07-21,17:43:13,147.937,145,105,AUTO,0.5,0.5,0,147.92317424297764
2016-07-21,17:43:17,147.8662,145,105,AUTO,0.5,0.5,0,147.91775457255994
2016-07-21,17:43:18,147.937,145,105,AUTO,0.5,0.5,0,147.9195852923435
2016-07-21,17:43:27,147.9134,145,105,AUTO,0.5,0.5,0,147.91899691689196
2016-07-21,17:43:28,147.8898,145,105,AUTO,0.5,0.5,0,147.91621956245078
2016-07-21,17:43:30,147.8662,145,105,AUTO,0.5,0.5,0,147.91146145547555
2016-07-21,17:43:32,147.819,145,105,AUTO,0.5,0.5,0,147.90266606673796
2016-07-21,17:43:33,147.8426,145,105,AUTO,0.5,0.5,0,147.89695228682632
2016-07-21,17:43:35,147.8898,145,105,AUTO,0.5,0.5,0,147.89627192610004
2016-07-21,17:43:37,147.8662,145,105,AUTO,0.5,0.5,0,147.89341133647622
2016-07-21,17:43:38,147.937,145,105,AUTO,0.5,0.5,0,147.89755770469282
2016-07-21,17:43:40,147.8898,145,105,AUTO,0.5,0.5,0,147.89681975363922
2016-07-21,17:43:42,147.937,145,105,AUTO,0.5,0.5,0,147.90064189643914
2016-07-21,17:43:43,147.8662,145,105,AUTO,0.5,0.5,0,147.89736561372777
2016-07-21,17:43:49,147.819,145,105,AUTO,0.5,0.5,0,147.8899110908366
2016-07-21,17:43:51,147.8662,145,105,AUTO,0.5,0.5,0,147.88765557517087
2016-07-21,17:43:53,147.937,145,105,AUTO,0.5,0.5,0,147.89234945973251
2016-07-21,17:43:54,147.8662,145,105,AUTO,0.5,0.5,0,147.88986199441584
2016-07-21,17:43:59,147.8898,145,105,AUTO,0.5,0.5,0,147.88985609720186
2016-07-21,17:44:01,147.8662,145,105,AUTO,0.5,0.5,0,147.88760581280135
2016-07-21,17:44:05,147.8898,145,105,AUTO,0.5,0.5,0,147.8878145346874
2016-07-21,17:44:07,147.937,145,105,AUTO,0.5,0.5,0,147.89249329823744
2016-07-21,17:44:09,147.8898,145,105,AUTO,0.5,0.5,0,147.89223709845277
2016-07-21,17:44:11,147.819,145,105,AUTO,0.5,0.5,0,147.88527042517694
2016-07-21,17:44:14,147.8662,145,105,AUTO,0.5,0.5,0,147.88345635247
2016-07-21,17:44:18,147.819,145,105,AUTO,0.5,0.5,0,147.87732494697067
2016-07-21,17:44:23,147.8662,145,105,AUTO,0.5,0.5,0,147.87626668725815
2016-07-21,17:44:31,147.819,145,105,AUTO,0.5,0.5,0,147.8708191981011
2016-07-21,17:44:33,147.7954,145,105,AUTO,0.5,0.5,0,147.8636449527665
2016-07-21,17:44:34,147.819,145,105,AUTO,0.5,0.5,0,147.85939810511812
2016-07-21,17:44:36,147.8426,145,105,AUTO,0.5,0.5,0,147.85780018667947
2016-07-21,17:44:37,147.819,145,105,AUTO,0.5,0.5,0,147.85410932194907
2016-07-21,17:44:39,147.8898,145,105,AUTO,0.5,0.5,0,147.8575043949138
2016-07-21,17:44:41,147.8662,145,105,AUTO,0.5,0.5,0,147.85833156366914
2016-07-21,17:44:43,147.819,145,105,AUTO,0.5,0.5,0,147.85459015174405
2016-07-21,17:44:46,147.8662,145,105,AUTO,0.5,0.5,0,147.8556945376535
2016-07-21,17:44:48,147.8426,145,105,AUTO,0.5,0.5,0,147.85444892078095
2016-07-21,17:44:51,147.819,145,105,AUTO,0.5,0.5,0,147.85107684495765
2016-07-21,17:44:54,147.8662,145,105,AUTO,0.5,0.5,0,147.85251543390103
2016-07-21,17:44:56,147.7954,145,105,AUTO,0.5,0.5,0,147.84708233270777
2016-07-21,17:44:57,147.8662,145,105,AUTO,0.5,0.5,0,147.84890089931724
2016-07-21,17:45:01,147.819,145,105,AUTO,0.5,0.5,0,147.84605657860277
2016-07-21,17:45:02,147.7954,145,105,AUTO,0.5,0.5,0,147.8412378755158
2016-07-21,17:45:04,147.8662,145,105,AUTO,0.5,0.5,0,147.84361239565962
2016-07-21,17:45:05,147.819,145,105,AUTO,0.5,0.5,0,147.84127114344295
2016-07-21,17:45:11,147.7954,145,105,AUTO,0.5,0.5,0,147.83690765450214
2016-07-21,17:45:12,147.819,145,105,AUTO,0.5,0.5,0,147.8352041902649
2016-07-21,17:45:14,147.7954,145,105,AUTO,0.5,0.5,0,147.8314178197718
2016-07-21,17:45:17,147.819,145,105,AUTO,0.5,0.5,0,147.83023657563493
2016-07-21,17:45:23,147.8662,145,105,AUTO,0.5,0.5,0,147.83365759357153
2016-07-21,17:45:24,147.8426,145,105,AUTO,0.5,0.5,0,147.8345082392853
2016-07-21,17:45:27,147.819,145,105,AUTO,0.5,0.5,0,147.83303301923334
2016-07-21,17:45:35,147.7954,145,105,AUTO,0.5,0.5,0,147.82945318121517
2016-07-21,17:45:37,147.819,145,105,AUTO,0.5,0.5,0,147.82845882316772
2016-07-21,17:45:43,147.7954,145,105,AUTO,0.5,0.5,0,147.8253141051934
2016-07-21,17:45:47,147.819,145,105,AUTO,0.5,0.5,0,147.82471347642954
2016-07-21,17:45:48,147.8898,145,105,AUTO,0.5,0.5,0,147.83090482690565
2016-07-21,17:45:52,147.8662,145,105,AUTO,0.5,0.5,0,147.83426227749226
2016-07-21,17:45:53,147.819,145,105,AUTO,0.5,0.5,0,147.83281045453668
2016-07-21,17:45:55,147.7954,145,105,AUTO,0.5,0.5,0,147.82925178796793
2016-07-21,17:45:56,147.819,145,105,AUTO,0.5,0.5,0,147.82827658743741
